awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
24K07022,九州大学,大河内 豊,弦理論における触媒効果を用いた標準宇宙理論の構築,標準宇宙理論は，宇宙の誕生直後から現在まで非常によく宇宙の進化を記述する．また，観測から，現在加速膨張が起こっているいることが知られているが，その膨張を引き起こすのは宇宙定数である．しかし，重力理論の基本スケールと比較して，これは非常に小さく，統一理論の観点から自然に導出することは大変難しい．,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,標準宇宙理論,超弦理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07021,九州大学,中里 健一郎,超新星背景ニュートリノの検出に向けた理論基盤の整備,過去に起こった重力崩壊型超新星爆発が放出したニュートリノは、宇宙からの背景放射として観測できると期待されている。現在、この超新星背景ニュートリノを検出しようとする実験が進められており、フラックスの上限値が典型的な理論予想と同程度にまで迫っている。本研究課題では今後の実験の進展も見据えて、超新星背景ニュートリノの新たな理論モデルを構築するとともに観測データの解析スキーム開発を行なう。さらにこの両者を並行して進めることによって、将来、超新星背景ニュートリノの検出がなされた際に、そこからどのように宇宙の歴史や超新星に関する情報を引き出すか、その道筋を示すことを目標とする。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,超新星背景ニュートリノ,超新星ニュートリノ,重力崩壊型超新星爆発,ブラックホール,原始中性子星,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07020,鳥取大学,池野 なつ美,エキゾチックハドロンの更なるフロンティアを探る研究,近年、実験的な進展により4 個以上のクォークからなるハドロン（エキゾチックハドロン）が存在する可能性が次々と報告されている。エキゾチックハドロンの性質や内部構造の解明は、強い相互作用の基本理論である量子色力学(QCD)の理解につながるため、重要な課題である。本研究では、強い相互作用の有効模型を駆使し、ハドロンの相互作用や内部構造、質量スペクトルなどを解析し、多数のエキゾチックハドロンの存在形態の多様性を明らかにする。さらに、構造研究から得られた相互作用や生成断面積を重イオン衝突反応の輸送模型に組み込むことで、エキゾチックハドロン多体系の生成を含めた広範囲な模型への拡張を目指す。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,エキゾチックハドロン,ハドロン分子状態,ハドロン相互作用,有効模型,輸送模型,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07019,大阪大学,河野 通郎,カイラル有効場理論に立脚する原子核とハイパー核の理解,私が示してきたカイラル有効場理論が示唆する３体核力の特徴的な寄与は、国内のいくつかの研究グループの関心を引き、スピン・軌道力の問題、殻模型相互作用における３体力の役割、核子と原子核の散乱相互作用の密度依存性の評価などについて、具体的な研究を促してきた。原子核の平均場記述に用いる有効相互作用の微視的な基礎付けや、新しい実験結果が期待されるハイパー核の理解に関する影響についての議論を継続する。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,原子核の飽和性理解,カイラル有効場理論,３体核力,核内有効相互作用,ハイパー核,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07018,大阪大学,田中 実,原子遷移過程による新物理探索の理論的研究,現在、素粒子標準模型を越える新物理探索のこれまでにない方法が求められ模索されている。本研究計画では、原子や光子の量子性を積極的に利用した新物理探索を目指して、理論的研究を行う。具体的には、(1)原子スペクトルの同位体シフト精密測定による新たな相互作用の探索、(2) 原子の量子コヒーレンスによるレート増幅を用いた軽い暗黒物質探索、(3) 原子の禁制遷移によるダークフォトン探索、について研究を行う。最終的には、実験家と協力して、これらの探索実験を実現することを目指す。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,同位体シフト,量子コヒーレンス,暗黒物質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07017,京都大学,向山 信治,一般相対論を超える重力理論の新展開,自然界に存在する４つの力のうち、最も馴染みがあるのは重力であるが、私達の理解が最も浅いのも重力である。実際、0.01mm程度以下の短距離で重力の振舞いが実験で検証されたことはない。また、宇宙論スケールの長距離の重力も、直接検証されたことはない。そのため、それよりも短距離や長距離で一般相対論と大きくずれていても、実験・観測と矛盾しない。つまり、超短距離や超長距離であれば、一般相対論を超える余地が残されている。また、そのような領域で何らかの形で一般相対論を変更することで、宇宙の謎や、理論物理学における難問を解決できる可能性がある。本研究課題は、一般相対論を超える重力理論と宇宙論を探求する。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,重力(理論),宇宙論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07016,名古屋大学,久野 純治,高次量子補正からの素粒子標準模型を超える物理へのアプローチ,中性子や電子などの電気双極子能率(EDM)及び暗黒物質の直接探索に注目し、以下評価を行う。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,強いCP問題,電気双極子能率,素粒子標準模型を超える物理,宇宙暗黒物質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07015,金沢大学,齋川 賢一,大規模数値シミュレーションに基づくアクシオン宇宙論,アクシオンは宇宙を満たす暗黒物質の有力候補として近年大きな注目を集めている。本研究では、初期宇宙におけるアクシオン生成過程の大規模数値シミュレーションを遂行することにより、様々なアクシオンの生成シナリオ毎に正確な暗黒物質の質量予言を与え、宇宙観測に対してどのようなシグナルが予言されるかを明らかにすることを目的とする。本研究を推進することにより、近い将来に計画されているアクシオン検出実験に対してより明確な探索指針を与え、将来観測の結果から初期宇宙の進化のシナリオと背後にある素粒子模型を検証する筋道を示すのに貢献できると考えられる。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,アクシオン,暗黒物質,初期宇宙,数値シミュレーション,位相欠陥,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07014,新潟大学,松尾 正之,原子核密度汎関数理論で解き明かすエキゾチック核子多体系の対相関・超流動現象,本研究は、中性子過剰原子核、中性子物質、両者が共存し格子を形成する中性子星内殻物質の大きな特徴である対相関・超流動性を、R過程重元素合成や中性子星現象の理解に不可欠な物理過程に結びつける一方で、加速器実験からも重要な情報を引き出すことを目指す。核子対相関の強結合性の発現と考えられるダイニュートン相関、中性子物質に現れる超流体音波、中性子星内殻での原子核と超流体音波の相互作用に焦点を当てる。密度汎関数理論+線形応答理論を用い、2核子移行実験による核子対凝縮の定量化、ダイニュートロン相関とノックアウト反応、超流体音波と中性子星内殻物質の熱伝導性等の物性の関係を定量的に解明する。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,中性子過剰原子核,中性子星内殻,対相関,密度汎関数理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07013,神戸大学,神野 隆介,初期宇宙におけるダイナミカルな不均質形成とその重力波による検証,本研究「初期宇宙におけるダイナミカルな不均質形成とその重力波による検証」は、高エネルギー初期宇宙に対し抱かれがちな「一様な熱的進化」という描像に素粒子論の知見から疑問を提起し、ダイナミカルな不均質形成の可能性を追求する。特に、「真空泡」「宇宙紐」「衝撃波」に着目し、これらの共通軸「不均質形成」という観点から、その重力波による検証可能性を追求すると同時に、宇宙論における未解明の謎の解明に挑む。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,重力波,真空泡,宇宙紐,衝撃波,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07012,千葉大学,中田 仁,地上の実験データと整合した天体内原子核物質の有限温度状態方程式の構築,超新星爆発や中性子星合体の定量的理解には，有限温度での原子核物質の状態方程式が不可欠である。本研究では，核構造に加えて散乱及び核準位密度から得られる地上の実験データを適切かつ有効に活用して妥当性・予言性を検証しながら，十分な適用範囲・精度を持つ有限温度密度汎関数理論を実現し，それを通じた有限温度での天体内原子核物質の状態方程式の構築方法を確立する。また，この目的のため有望と見られる半微視的エネルギー密度汎関数を用い，必要なら改良を施して，実際に超新星爆発時の最高温度までをカヴァーする天体内原子核物質の状態方程式を構築する。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,原子核物質,状態方程式,有限温度密度汎関数理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07011,筑波大学,石橋 延幸,フォッカー・プランク形式の弦の場の理論とその応用,超弦理論は、重力を含む素粒子の統一理論の候補として活発に研究されてきた。一般に物理の理論には、量子力学におけるシュレーディンガー方程式のように、理論の出発点となるべき方程式が存在する。超弦理論におけるそのような方程式は何かという問題を考えるのが弦の場の理論という分野である。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,超弦理論,弦の場の理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07010,東北大学,中山 和則,軽い暗黒物質の生成機構および新たな検出方法に関する研究,本研究では軽い暗黒物質の発見に向けた研究を主な目的とする。これには、「軽い暗黒物質模型の理論的背景の整備」と、「軽い暗黒物質の検出実験の具体的なアイデアの提案」の2つの意味がある。2つは互いに互いのモチベーションを与えるものなっており、どちらも欠けてはならない。目的1:WIMP暗黒物質の枠にとどまらない一般の暗黒物質について、初期宇宙での様々な生成機構やダイナミクスを調べる。それにより、特定の暗黒物質検出への理論的動機を与える。目的2:軽い暗黒物質の新たな検出方法を考案する。特に固体物性を利用した手法や量子センサーを用いた手法に着目し、様々な暗黒物質の模型に対して有効な検出方法を見つける。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,暗黒物質,宇宙論,アクシオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07009,弘前大学,浅田 秀樹,パルサータイミングを用いた重力波検出法の新しい定式化と超大質量ブラックホール,多くの銀河中心にあると考えられる巨大ブラックホール起源の重力波を探査するための新しい手法を開発します。これによって、将来、巨大ブラックホール連星の数密度や物理状態が明らかになることが期待できます。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,重力理論,重力波,宇宙物理,宇宙論,パルサー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07331,大学共同利用機関法人高エネルギー加速器研究機構,石川 正,セクタ分解法によるFeynmanマルチループ積分の量産計算,ILC、FCC-ee 等の将来の高エネルギー物理実験では、0.1%の理論精度が要求されている。このために、高次補正計算に現れるマルチループのファインマン積分が必要になるが、電弱相互作用の高次補正計算で必要な積分には様々な内線の質量／外線運動量が出現するため現状では解析的に求めることは困難である。セクタ分解法を用いて多様なトポロジーを持つファインマングラフの積分を高速に精度よく数値計算する方法を開発し、GPU 等を使って大量に計算できるようにする。量産計算が可能になれば、高エネルギー物理学実験での物理解析等に必要な理論予測値を与えることができるようになる。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,マルチループファインマン積分,精密数値計算,素粒子物理学,計算物理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07330,国立研究開発法人日本原子力研究開発機構,宇都野 穣,第一原理核構造計算と現象論との協調による中重核の集団運動の記述,中性子数50から82までの原子核の集団運動に関わる現象を第一原理による有効相互作用を用いた大規模殻模型計算によってどの程度記述できるか、問題があるとしたらどこにあるかを解明する。特に1粒子状態と集団運動との結合、磁気回転バンド、非軸対称変形、カイラルバンドといったエキゾチックな現象に焦点をあてる。これらの核構造計算を通じ、現象論で得られた知見を参考にしながら、有効相互作用の理解を深める。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,原子核構造,大規模殻模型計算,有効相互作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07329,長岡工業高等専門学校,酒井 一樹,機械学習を活用して高度化したHilbert-Huang変換による連星合体重力波解析,重力波の観測技術は2015年に初観測を果たしてからさらに進展し，これまでに100件以上のブラックホールや中性子星といったコンパクト星の連星合体による重力波の観測を行っている。一方で，観測された重力波から天体や重力についての物理的考察をすることこそが重力波観測の最大の目的であり，コンパクト星連星合体については合体後の波形を詳細に調べることがそれに繋がるのだが，その方法論は未だ確立していない。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,重力波,機械学習,Hilbert-Huang変換,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07328,大同大学,斉田 浩見,ブラックホールに特徴的な観測量の理論整備とその近い将来の観測可能性の追求,ブラックホール（BH）とは『重力が強すぎてこの宇宙の最高速で飛ぶ光すら脱出できない領域』のことです。光すら脱出できないので、BHは原理的に決して見えない領域なのです。BHが見えたという言い方は、正確には矛盾した言い方です。そこで、BHの存在を強く示唆するような観測量が重要になります。そのような観測量の考案とその観測実現性の追及が、本研究計画の取り組みです。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,ブラックホール,重力赤方偏移,電波天文衛星,ホーキング輻射,銀河系中心,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07327,日本大学,平松 尚志,数値宇宙論に基くインフレーション宇宙論の開拓,宇宙誕生直後に起こった「インフレーション」の存在は，ほぼ疑いのない事実となりつつあります。しかし，インフレーションを引き起こす場（インフラトン）の正体は未だ不明です。本研究では，場の理論的シミュレーションを用いて，インフレーション時空そのものをコンピュータ内で再現し，1) 背景重力波の非等方性，2) 背景重力波の多波長観測，3) CMB 温度揺らぎの非等方性，4) CMB の高次相関関数，5) 密度揺らぎの非線形パワースペクトル，という多角的な情報からインフラトンの正体解明に迫ります。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,インフレーション,宇宙論,背景重力波,宇宙マイクロ波背景放射,数値シミュレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07326,明治学院大学,酒井 一博,不変式論に基づく場の理論の系統的解析,場の量子論の理論研究において、対称性の活用はまだ不十分であり、改良の余地がある。分配関数や相関関数を求める際に、対称性不変な「部品」をうまく組み合わせた仮説を立てることで、経路積分の労力を極限まで減らすことができ、より効率的な計算が可能となる。現状では、対称性不変な部品自体の構成法はよく整備されているものの、最適な部品のセットは何か、どう組み合わせたらよいかについては系統的な理論が十分に整備されていない。本研究では、数学で古くから知られる不変式論を活用して、場の理論の新たな系統的解析法を構築する。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,弦理論,場の量子論,不変式論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07325,順天堂大学,清 裕一郎,原子核中のミューオン電子転換とその背景事象に対するQED補正と有効理論の開発,本研究課題では、μ-e転換およびその背景事象である原子核中のミューオン崩壊に対するQED補正を計算する。これらは原子核が作るクーロン電場中のQED輻射補正であり、摂動論的な取り扱いを超えた解析が必要である。本研究では、ミューオンに対して非相対論的QEDを適用し、終状態の電子の波動関数の計算には、ポテンシャル中のソフト・コリニア有効理論を開発して対応する。有効理論が確立され、QED補正を系統的に計算できるようになれば、ミューオン-電子転換に対する理論計算の精度が大きく向上し、将来的には荷電レプトン・フレーバーの破れの探索実験が、より高精度な測定を可能とする実験へと発展することが期待される。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,レプトン・フレーバーの破れ,QED補正,ミューオン原子,有効理論の開発,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07324,北里大学,佐々木 伸,アルファ-プライム完全な理論で探る極微の時空とブラックホール特異点解消メカニズム,本研究では整合的な量子重力理論である超弦理論の枠組みにおいて、弦の有限長効果であるアルファ-プライム補正を全て取り入れたブラックホール時空の特性を明らかにする。点粒子に立脚したアインシュタイン理論とは異なり、有限長の弦がプローブする時空構造は特異点を排除している可能性がある。本研究では、特に弦理論に特有の性質である双対性を活用し、アルファ-プライム完全な時空が特異点のない構造を許容するかを理論的に調査する。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,双対性,超弦理論,ブラックホール,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07323,大阪大学,石井 理修,格子QCDによるダイクォークの研究,ダイクォークは2つのクォークからなる複合体で、ハドロンの内部構造理解における新しい自由度として注目されている。しかし、色電荷が中性でないため、QCDの「カラー閉じ込め」により、単独で取り出すことが難しい。この課題を克服し、ダイクォークの理論的研究方法を確立することが本研究の目的である。このけんきゅうでは、先行の科研費基盤Cの研究方法を発展させ、スカラーダイクォークと軸性ベクトルダイクォークのクォーク質量依存性を含む研究を行う。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,格子QCD,ハドロン構造,ダイクォーク,カラー閉じ込め,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07322,大阪大学,吉田 賢市,原子核密度汎関数理論で明らかにするスピン三重項ペアリングの回転に対する応答,ペアリングは相互作用する量子多体系において普遍的に現れる創発現象である。原子核中では中性子対あるいは陽子対といった同種粒子がスピン一重項に組むペアリングが長らく研究されてきた。一方，核力の性質から中性子星内部では中性子対がスピン三重項に組むペアリングの可能性が議論されている。しかし，そのペアリング強度の密度依存性は未解明のままである。実験的にアクセスできる原子核の測定を通してその依存性を明らかにしたい。そこで，有限系から無限系まで統一的に取り扱える密度汎関数理論に基づき原子核中でのスピン三重項ペアリングを記述し，実験と比較することでエネルギー密度汎関数に制限をかける。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,原子核密度汎関数計算,スピン三重項超流動,集団運動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07321,名古屋大学,前川 展祐,自然な大統一理論と超対称性の破れとその宇宙史,自然な仮定の下で超対称大統一理論の様々な問題を解決する自然な大統一理論の未解決問題を議論することで、その奥に隠されている真の物理法則を発見することが目的である。特に議論すべき問題として、インフレーションや超対称性の破れの起源、ゲージ結合定数の統一とニュートリノ質量に関係する問題等があり、これらの問題は、暗黒物質の特定や、陽子崩壊に関する予言、また、フレーバー物理に関する予言等に関係しており、重要な課題と言える。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,大統一理論,超対称性,インフレーション,暗黒物質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07320,名古屋大学,白水 徹也,強重力場の新たな定式化と重力理論/ダークエネルギーへの洞察,重力波天文学の台頭などにより、強い重力場の検証が進んでいる。一方、宇宙の加速膨張の謎を発端に様々なダークエネルギー模型/重力理論の提案がなされている。本研究では、強重力場の指標となる2次元面(緩捕捉面)を用いることによって観測可能領域に対する時空の数学的定式化を行い、ブラックホールの面積増大則や唯一性定理などに代表される諸定理の再吟味を行う。さらに、緩捕捉面の存在と正質量定理との関係を用いてダークエネルギー模型/重力理論に対する峻別を行う。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,強重力,ブラックホール,正エネルギー定理,特異点定理,加速膨張,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07319,静岡大学,土屋 麻人,解析および数値的手法による超弦の行列模型の研究,「我々の時空はなぜ3 ＋ 1 次元なのか」、「宇宙はどのように創生し、ホットビッグバンに至ったか」、「標準模型のゲージ群や物質場は何故そのようなのか」といった現代物理学の重要な問いは、量子重力を含む統一理論によって答えられると期待される。超弦理論はこのような理論の最有力候補であるが、現在のところ摂動論でしか定式化されておらず、これらの問いに答えられない。答えるためには非摂動論的定式化を構築し、そのダイナミクスを理解する必要がある。本課題は、そのような定式化の候補として研究代表者らが提案したIIB 行列模型を解析と数値の両方の手法を用いて研究し、これらの問いの答えに近づくことを目標とする。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,超弦理論,行列模型,創発する時空,Berezin-Toeplitz量子化,共変微分解釈,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07318,福井大学,佐藤 勇貴,テンソルネットワーク法に基づくローレンツ型量子レッジェ計算法の数値解析,量子重力理論の候補として量子レッジェ計算法と呼ばれる非摂動的定式化が知られている。従来、モンテカルロ法を用いた数値解析が主流であるが、統計的取り扱いに起因する符号問題のため、時間を空間として扱うユークリッド化された簡易模型が盛んに研究されてきた。本研究は、符号問題が存在しない数値解析の手法であるテンソルネットワーク法を用いて、ローレンツ型量子レッジェ計算法を解析する手法を確立することで、数値解析により理論の相図を調べ、量子重力理論としての妥当性を検証する。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,量子重力,テンソルネットワーク,量子レッジェ計算法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07317,金沢大学,石渡 弘治,アクシオン-ゲージ場相互作用が作る重力波とダークマター・バリオン数生成,2023年にNANOGravを含むいくつかの観測所が背景重力波検出を報告した。本研究ではこの背景重力波の起源として、宇宙マイクロ波背景放射観測によって強く支持されている加速膨張宇宙仮説と仮想粒子アクシオンに着目する。加速膨張宇宙下におけるアクシオンは加速膨張宇宙やゲージ粒子と相互作用し、その連鎖によって強い重力波を生む。これが観測されている背景重力波となりうるかどうか、さらにはダークマター・宇宙バリオン数生成へ及ぼす影響を徹底解析する。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,素粒子,初期宇宙,ダークマター,バリオン数生成,重力波,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07316,新潟大学,本郷 優,電磁プローブ・非平衡揺らぎを用いたQCD臨界点の理論的探求,量子色力学（QCD）により記述されるクォーク・グルーオン多体系は，高温・高密度環境で多様な物質相を実現する．初期宇宙にも存在したとされるこのQCD物質の相構造を解明するため，重イオン衝突実験によって超高温状態におけるクォーク・グルーオン・プラズマ（QGP）の研究が進んでいる．しかし，QCD相図に予想される臨界点の存在はいまだ確立していない．本研究では，電磁放射や密度揺らぎなどの物理量に着目することで，臨界ダイナミクスに起因する特徴的なシグナルを理論的に解析する．これにより，QCD臨界点の探索に貢献する新たな理論的枠組みを構築し，今後の重イオン衝突実験の解析指針を提供することを目指す．,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,QCD臨界点,クォーク・グルーオン・プラズマ,動的臨界現象,電磁プローブ,流体揺らぎ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07315,東京科学大学,慈道 大介,相関関数法を用いたクォーク凝縮の密度依存性の現象論的研究,量子色力学の持つカイラル対称性は物理状態によって動的に破れており、真空構造や低エネルギーにおけるハドロンの性質を決める。動的に破れているカイラル対称性は標準核密度程度の有限密度系において、部分的（不完全）に回復していることが、π中間子原子エネルギースペクトルなどの解析から分かってきた。本研究では、相関関数法を用いて、部分的回復の理論的基礎をより強固にするとともに、現象論的な観点を重視し、原子核中でのハドロン性質の理論予想と実験提案を行う。また、ストレンジネスを持った系に議論を拡張し、K中間子に対する媒質効果を理論的と現象論的の両面から明らかにする。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,ハドロン物理学,カイラル対称性,対称性の部分的回復,相関関数法,K中間子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07314,東京大学,永田 夏海,多様な核子崩壊パターンの詳細解析による新物理構造の解明,本研究の目的は，標準模型を超える理論がどのような対称性構造を持つのかを明らかにすることである。素粒子物理には，大統一ゲージ対称性や超対称性，フレーバー対称性など，未知の対称性が存在すると期待されている。次世代核子崩壊実験では多様な崩壊過程が探索され，それらの崩壊寿命や分岐比のパターンには背後の対称性構造が反映される。本研究では，ボトムアップ・アプローチにより有効演算子のフレーバー構造と崩壊分岐比の関係を解明し，さらにトップダウン・アプローチで高エネルギー理論と崩壊パターンの対応を明らかにする。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,大統一理論,超対称性理論,核子崩壊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07313,埼玉大学,吉田 健太郎,一般化されたTTbarフローを用いた量子重力理論の研究,重力の量子論的な描像を理解することは、現代物理学における最重要研究課題である。近年、TTbar-フローを用いた量子重力理論の研究が精力的になされてきた。本研究課題では、最近発見された、一般化されたTTbar-フローを用いて、量子重力理論への糸口を探ることを目的とする。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,量子重力理論,TTbar変形,可積分性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07312,筑波大学,日野原 伸生,スピン自由度を取り入れた原子核密度汎関数による質量・ベータ崩壊の全核種計算,原子核を構成する核子はスピン1/2を持つ。従来の原子核密度汎関数理論による基底状態計算では、時間反転対称性を破るスピン自由度は無視されることが多い。本研究では、核子スピンによる相関を取り入れた全核種の計算が実行可能な原子核密度汎関数理論を発展させる。特に、全原子核の3/4を占める、中性子数あるいは陽子数が奇数となる核の質量およびベータ崩壊の計算を通して、スピン自由度がｒ過程に与える影響を明らかにする。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,原子核密度汎関数法,スピン,ベータ崩壊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07311,大学共同利用機関法人高エネルギー加速器研究機構,神前 純一,新しい散乱振幅と位相空間計算の素粒子衝突反応計算システムへの導入とGPUへの移植,,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07310,群馬工業高等専門学校,高橋 徹,クォークカラー相関で探るハドロン内カラーネットワーク,クォーク多体系を構成するカラー1重項基本クラスターの特徴をカラー相関量の観点から数値化する作業を遂行し、更に静的クォークを用いた解析を動的クォークを用いた解析に拡張することにより実在するハドロンの解析準備を整える。その後、一連の基礎研究から得られた知見を元に、実在するハドロンの内部構造解析を順次行っていく。特に、マルチクォーク系と考えられているハドロンに本手法を適用し、本手法の有用性を実証するとともに、実在のハドロンの内部構造に関する知見を得る。,基盤研究(C),小区分15010:素粒子、原子核、宇宙線および宇宙物理に関連する理論,ハドロン構造,格子QCD,内部カラー構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
