awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
22K12441,埼玉大学,黒川 秀樹,バイオマスから合成したブテンの低重合によるバイオジェット燃料製造法の開発,本研究は、バイオマスから製造されるエタノールを原料として、カーボンニュートラルなバイオジェット燃料を製造するための多段階触媒反応プロセスを構築する研究である。具体的には、当研究室においてこれまで開発してきたFe(III)、Co(II)、Ni(II)錯体をベースとした固体触媒を用いて、(i) エチレンの選択的二量化反応により1-ブテン製造し、(ii) そのブテン類の低重合により炭素数12～16の分岐アルケン類を製造するための研究を行う。得られた炭素数12～16のアルケン類は既存技術である水素化反応によりバイオジェット燃料へと転換可能である。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,オリゴメリゼ―ション,ブテン,オリゴマー,SAF,ジェット燃料,ニッケル触媒,ブテン二量化,１－ブテン,２ーブテン,異性化,鉄錯体,ニッケル錯体,層状粘土鉱物,バイオジェット燃料,ブテン類,低重合,分岐オレフィン,バイオマス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K12440,東北大学,丸岡 大佑,摺動熱によって自動的に欠陥を修復するセラミックブレーキ材料の創成,本研究では軽量・安価な材料を用いて、自己治癒機能を有するセラミックブレーキ材料の創成を目指す。自己治癒機能とは、材料中の分散材が体積膨張を伴って酸化され、表面の傷をはじめとした欠陥を充填し、強度を回復する機能である。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,自己治癒材料,熱酸化,金属粒子,セラミックス,アルミナ,自動車材料,ブレーキ材料,ナノコンポジット,セラミック基複合材料,高温酸化,アルミニウム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K11501,地方独立行政法人大阪産業技術研究所,三原 正稔,廃棄物の削減とバイオマスの利用を目指した二酸化炭素を原料とする機能材料の開発,有用物質の炭素源として二酸化炭素を有効に利用することが強く望まれている。本研究では、二酸化炭素とバイオマスから有用化合物へ効率よく変換するにあたり、廃棄物の削減も考慮に入れた反応開発を行う。これまでの知見を基に、有機強塩基と金属触媒に再生可能な脱水アシスト剤を組み合わせることにより、二酸化炭素とアルコール類からカーボネート類へ比較的温和な条件で変換する。得られたカーボネート類は、機能性樹脂原料などとして利用する。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,二酸化炭素,ジオール類,カーボネート類,バイオマス,カーボネート,アルコール,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K11500,国立研究開発法人森林研究・整備機構,小井土 賢二,クリンカーの発生予測を目途とした深層学習によるバイオマス灰の軟化温度推定,脱炭素社会の実現と地域経済の活性化のために、分散電源である木質ガス化熱電併給の普及が期待される。これまでスギのガス化では炉内でミネラル成分が融けて固化物（クリンカー）が発生して配管閉塞の要因とされてきた。先行研究では様々な添加剤による抑制策が検討されたがコスト削減が課題であった。そこで、スギ材に対しバイオマス種を適切に混合してクリンカーを抑制することを考えたが、灰の溶融試験の実施には時間とコストがかかってしまうことが課題だった。そこで灰の組成などの特徴からAIによる深層学習を行うことで灰の軟化点を予測することで、適切な燃料の判別につなげ、国内のガス化熱電併給の導入促進のための足がかりとする。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,木質バイオマス混合,ガス化炉,灰溶融性,クリンカ,熱力学平衡計算,熱重量・示差熱分析,相平衡,カルシウム・カリウム炭酸塩,木質バイオマス,ガス化熱電併給,クリンカー,深層学習,軟化温度推定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K11499,国立研究開発法人国立環境研究所,小林 拓朗,木質燃焼灰利用・バイオ洗浄を組み合わせた熱分解バイオ炭高機能化,バイオマス燃焼灰中の金属が引き起こす熱分解過程でのバイオ炭への機能付加と、嫌気性発酵によるバイオ炭中の高分子有機化合物の分解を通したアップグレードを目指す。燃焼灰を用いたバイオ炭の機能向上メカニズム及び効果を最大化する条件を明らかにし、嫌気性発酵による含有有機汚染物質の除去効果を評価する。以上を通して、原料の種類に関わりなく、多孔性、濡れ性、電子伝達効率といった機能に優れ、有機汚染物質の含有濃度を低減する手法を構築する。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,バイオマス,熱分解,バイオガス,バイオチャー,バイオ炭,メタン発酵,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K11498,関西大学,村山 憲弘,ノーリアの金に対する特異的還元能の解明と金の選択的回収プロセスへの適用,ノーリアと呼ばれる固体状のラダー型環状オリゴマーを回収剤に用いて、金属イオンの混合溶液から金だけを選択的かつ還元金の粒子として分離・回収する画期的なプロセスを構築することを目指している。ノーリアが有する金に対する特異的な選択的還元能を利用して、ろ過可能な粒子にまで凝集された金として水溶液から分離・回収する工程と、金粒子を含む回収物からノーリアだけを弱アルカリ域で全溶解させて、高純度の金の粒子をろ過で分離する工程から構成される。ノーリアの選択的還元能の評価とメカニズムの解明を試みる。金回収後のノーリアを繰り返し利用する可能性を検討した後、構築した回収プロセスの実証を行う。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,ラダー型環状有機オリゴマー,ノーリア,金,リサイクル,還元回収,低環境負荷,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K11497,中部大学,波岡 知昭,異元素置換によるガス化ガス駆動燃料電池用ハーフメタル酸化物燃料極の高性能化,固体酸化物形燃料電池（SOFC）は、炭化水素燃料でも駆動することが可能とされているが、実際Ni-YSZ電極に炭化水素を供給すると、電極上に炭化物が析出し、電極の不可逆的な劣化が進行する。我々は炭化水素燃料や廃棄物・バイオマスガス化ガスでも劣化なく駆動可能な燃料電池の実現に向け、Ni-freeな高性能酸化物電極の実現を目指している。酸化物ながら電子導電率の高いハーフメタル酸化物を電極材料の基本骨格とし、格子酸素の易動性を改善させるために骨格中Fe4+（Fe3+)をイオン半径の大きなイオンで置換することで電気化学酸化速度の改善・向上を目指す。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,燃料極,ハーフメタル,ダブルペロブスカイト,固体酸化物形燃料電池,ガス化ガス,タール,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K11496,関東学院大学,清水 由巳,木材腐朽菌によるゴム分子分解機構の解明,Ceriporiopsis 属菌、H. marmoreus、Physisporinus sp.分離株のゴム分解メカニズムの解明を行う。また、ゴムやプラスチックのモデル試料として、合成ポリイソプレン、イソプレンオリゴマーとスチレン-ブタジエンゴム、ポリスチレンを選定し、3菌種、4ポリマーを用いた、12 種類の組み合わせにより、菌種の違いによるゴム分解反応の違いを解明する。また、この分解過程を精査することでケミカルリサイクル用、マテリアルリサイクル用、完全分解用、それぞれに適した菌種を提案する。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,木材腐朽菌,ポリイソプレン,再資源化,分解,廃ゴム,廃プラスチック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K11495,東京農業大学,TOUCH NARONG,食品系廃棄物を燃料とした実用型微生物燃料電池の開発,日本ではバイオマス利用率が高くなりつつあるが，食品系廃棄物の利用率が30％程度であり，望ましくない現状にある．申請者は食品系廃棄物の利用拡大を目指し，焼却設備を必要としない食品系廃棄物を用いた発電システムを開発している．これまで高炉スラグを用いた堆積物微生物燃料電池の燃料として食品系廃棄物を用い，電力回収ができることを確認したが，実用化に向けて燃料電池構造を再考する必要がある．本研究では従来の構造を改良し，食品系廃棄物の処理と電力供給を同時に可能にする発電システムを開発する．さらに副産物として肥料回収も検討する．これにより農村地域における食品系廃棄物の処理と新資源・エネルギーの生産に貢献する．,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,堆積物微生物燃料電池,高炉スラグ,食品廃棄物,アノード層の構造,粒子の浮上,イオン拡散,電流密度,食品系廃棄物,微生物発電,発電システム,肥料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K11494,公立鳥取環境大学,佐藤 伸,ゴム分解キノコの物性低下因子の特定とそれを用いたゴムの再資源化,ゴム原料を100%輸入に頼るわが国にとって、廃ゴムのマテリアルリサイクルは重要で,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,ゴム,キノコ,分解,木材腐朽菌,加硫ゴム,再資源化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K11493,鹿児島大学,伊藤 祐二,アオコを用いた新たな窒素・リン再利用・循環システムの検証,アオコは，貯水池等の水域で窒素やリンを吸収して増殖する植物プランクトン（藍藻類）が大増殖する現象であり，通常，回収され廃棄物となる．一方，高濃度の窒素とリンを吸収するアオコを，肥料として利用できれば有用な資源となり得るが，その有効性は不明である．本研究では，水域からアオコを回収した場合の窒素・リン回収量を，特許技術のアオコ回収-固形化システムを用いて現地で測定する．また，回収したアオコを土壌と混合し作物栽培で利用した場合の窒素・リン収支および栽培土壌の物理-化学特性に及ぼす影響を室内実験によって調べる．資源の乏しい日本で重要な循環型農業の実現に対し，藻類の有用性を評価する基礎研究となる．,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,省資源型農業,窒素循環,リン循環,アオコ,肥料,蒸散量,土壌水分量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K11492,大分大学,山本 健太郎,災害に対して脆弱な特殊土や産業廃棄物を有効活用した藻場基盤材の開発とその実証試験,生態系の維持のために重要な藻場は減少傾向にあることから、その保全と再生に役立つ藻場基盤材を開発することは急務である。本研究は、自然環境への影響が少ない災害発生土等を再利用することで基盤材の材料とする。そして、試作した基盤材を実際の海域に設置し、モニタリングしてその有効性を検証することにより、藻場の保全等に実装可能な基盤材の開発を目指すものである。また、SDGsやブルーカーボンにも貢献できる。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,特殊土,産業廃棄物,藻場基盤材,低環境負荷,長期モニタリング,リサイクル,海藻,藻場,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K11491,九州大学,大島 一真,生成物予測モデルを活用した熱分解と触媒反応によるプラスチックからの有価物回収,プラスチックの熱分解ガス化によるケミカルリサイクルの促進を目的として、熱分解ガス化の生成物予測モデルを構築し、その最適化された生成物分布の炭化水素を有価物に転換する触媒を開発する。熱分解ガス化におけるパラメーター検討から、モデル構築を通して反応条件による生成物制御を試みる。熱分解生成物を最適化することで、分離精製を伴わない触媒変換による有価物回収を達成する。ケミカルリサイクルの課題である分離精製のエネルギーに対して、触媒反応とデータサイエンスを活用することで高効率なリサイクルシステムを構築する。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,プラスチックリサイクル,熱分解ガス化,触媒転換,ゼオライト,生成物予測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K11490,岡山大学,木村 幸敬,廃グリセリンからのポリ乳酸原料生産の実装化を指向した反応抽出プロセスの体系化,地球環境保全に貢献するカーボンニュートラルを指向した炭素変換反応を対象として、オンサイトでの大量生産を実装可能なマイクロ流路化学反応プロセスの体系化を目指した研究課題である。具体的には、廃食用油からバイオディーゼル燃料を生産する際に副生する廃グリセリンアルカリ水溶液からポリ乳酸の原料であるラクチドを生産する２つの炭素変換反応をケーススタディーとする。化学プロセスとして、互いに混和しない交互流（スラグ流）を用いて連続生産する反応抽出プロセスに着目した。まだ、体系化されていないスラグ流の反応抽出の効率化の鍵となる因子について検討し、連続生産化学プロセスの体系化を目指す。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,スラグ流,連続生産化学プロセス,グリセリン,ラクチド,乳酸,リグニン,５－ヒドロキシフルフラル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K11489,名古屋大学,前田 一行,無処理コーヒーかすの資源化に向けた発酵かびの分子育種と固体発酵法の確立,豊富な多糖類を含むコーヒーかすは，様々な利用法が検討されている食品廃材の一つとして知られているが，利用のためには物理・化学的な処理を必要とするケースが多い。本研究ではコーヒーかすと同様に豊富な多糖類を含む穀類廃材や，古来より食品製造に用いられ，多糖類の分解能力に優れた糸状菌（発酵かび）とその分子育種系統を利用した培養方法に関する基礎的研究を展開し，収集した知見を足掛かりとして，同資材の省力的かつ高効率な固体発酵法の確立に取り組む。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,糸状菌,固体発酵,多糖類,細胞壁分解酵素,転写因子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K11488,富山大学,加賀谷 重浩,有価元素の高効率回収のための異種配位基が協働する新規キレート樹脂の開発,水中有価元素の抽出・回収などに用いられるキレート樹脂の捕捉能力，溶出能力を向上させるための研究を行う。研究代表者は，２種の配位基を固定化したキレート樹脂が，それぞれの基が協働した能力を発現し，優れた捕捉能力をもつことを見出している。また，低分子配位子固定化樹脂と高分子配位子固定化樹脂における元素捕捉迅速性が，流れ式，回分式の各操作での評価で真逆の結果を与えることも見出している。本研究では，汎用されているイミノ二酢酸基と，有価元素の捕捉に有効なイミノ二メチルホスホン酸基とを比率を変えて固定化した樹脂を調製し，２種の配位基が協働した能力を発現するか明らかにする。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,キレート樹脂,イミノ二酢酸,イミノ二メチルホスホン酸,有価元素,捕捉挙動,固相抽出分離,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K11487,長岡技術科学大学,小松 俊哉,シナジー効果に着目した下水汚泥と生ごみの混合メタン発酵の効率化とシステム評価,下水汚泥と生ごみの混合嫌気性消化（メタン発酵）は，相乗効果により高効率にバイオガスエネルギーを得ることができる。本研究では下水余剰汚泥の前処理あり／なしの条件で生ごみ投入負荷を変動させて連続消化実験を実施し，安定状態の消化データから相乗効果に及ぼす前処理の影響を評価することを目的とする。さらに，その効果メカニズム解明を目指すとともに，本システムを適用した場合のエネルギー生産量等をLCAの観点から評価する。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,混合嫌気性消化,下水汚泥,生ごみ,シナジー効果,オゾン前処理,メタン発酵,前処理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15367,新居浜工業高等専門学校,堤 主計,分子間相互作用による忌避薬剤高含浸徐放剤の創成と徐放機構の解明,従来、徐放剤の作成は含浸法、混錬法、超音波分散法が用いられてきたが、これらに代わる方法として、申請者は生分解性ポリマーに忌避薬剤を超臨界二酸化炭素を用いて含浸させる徐放剤作製技術を確立した。これまでに検討してきたポリマーはランダム共重合体を基材に用いていたため、徐放期間や機械的特性が十分ではなかった。そこで、本研究ではこれら性質を改善するため光学活性ポリマーの分子間相互作用を活用し天然由来の忌避薬剤を超臨界二酸化炭素により高濃度に含浸させた新規徐放剤を創成する。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,ポリ乳酸ブロック共重合体,徐放剤,超臨界二酸化炭素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15366,松江工業高等専門学校,箕田 充志,洋上風力発電システム推進のための落雷対策システムの開発,再生可能エネルギー普及のため，大型風車の導入が各地で行われつつある。しかしながら，我が国における風力発電システムの拡大には，特に落雷による設備の破損が問題となっている。風車ブレードが破損すると長期の運転停止とともに交換作業のため大きな経費が必要となる。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,風力,落雷,環境材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15365,米子工業高等専門学校,土田 裕介,抽出剤の性能予測モデルに基づいた新規イオン液体の合成と貴金属の相互分離への応用,近年、貴金属の安定供給策は国家レベルで重要視されており、それに伴い、都市鉱山からのレアメタル分離技術の発展は極めて重要である。これまでに、Au(III)をターゲットとして、その抽出性能の予測法について検討してきた。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,貴金属元素,溶媒抽出,イオン液体,定量的構造物性相関,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15364,奈良工業高等専門学校,中村 秀美,半導体製造プロセスで生じる金属廃棄物からの有価金属リサイクルシステムの構築,本研究では半導体製造プロセスで生じる廃棄めっきメディアや排水から、①めっきメディアの表層を剥離し、酸溶解で得られたスラッジ溶液から、イオン交換/キレート樹脂を用いてNiとSnを分離・回収する吸着技術と電解処理による金属精錬回収技術を組み合わせて、金属Zn、Niを回収、②吸着技術を利用した排水からのSn4+の分離回収におけるイオン交換／キレート樹脂の評価、③Sn4+を捕捉しやすい官能基の探索・吸着メカニズム解明と新規吸着材の開発、④Sn4+の還元処理法について検討し、金属回収率90%、純度99%以上のSn、Niを回収する金属リサイクルシステムの社会実装を目指す。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,吸着,金属リサイクル,半導体めっき,廃水処理,ゼロ・エミッション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15363,仙台高等専門学校,葛原 俊介,廃LIBからのリチウム回収および電池グレードへの精製プロセス開発,申請者らは炭素還元法と呼ばれる手法を用いてLIBからのLi等回収に取り組んでいるが、夾雑物に起因するフッ素(F)混入が課題である。本研究ではこの課題を解決するため、炭素還元法のプロセス改善、具体的には加熱温度制御によるF化合物の揮発分離やカルシウム(Ca)塩添加によるF固定化および除去等に取り組む。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,リサイクル,リチウム回収,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15362,函館工業高等専門学校,寺門 修,フッ素その場無機化による環境負荷低減型PFAS処理プロセスの開発,本研究は、難分解性の有機フッ素化合物であるPFAS（ペル-およびポリフルオロアルキル化合物）及び関連物質中のフッ素を、安定かつ無毒のフッ化カルシウム（CaF2）に転換し、無機化するプロセスを確立することを目的とする。申請者らがこれまで得てきたフッ素樹脂の熱分解反応に関する知見を活かしながら、炭素骨格中のフッ素を固定材であるカルシウム化合物と速やかに反応するために、酸素分圧などの最適化を図る。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,PFAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15361,日本文理大学,林 秀原,リサイクルのためのパルス放電技術を用いたウェルドボンディング接合体の効率的分解,本研究は、パルス放電技術を応用して、ウェルドボンディング接合体の効率的かつ低損傷での分解方法を開発することを目指します。特に、自動車産業で使用される異種材料間の接合体に焦点を当て、リサイクル可能性の向上と環境負荷の低減に貢献する技術の確立を目標としています。この新しい分解方法により、資源の有効活用が期待されます。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,パルス放電技術,ウェルドボンディング接合体,効率的分解,リサイクル,リユース,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15360,大阪工業大学,古崎 康哲,気相部を泡沫で充填する高負荷指向型バイオメタネーションリアクタの開発,本研究は、二酸化炭素と水素の混合ガスを微生物反応によってメタンに変換する技術「バイオメタネーション（BM）」に関する研究である。BMは触媒法よりも能力が低く、液中への水素供給が課題である。加えて、高負荷運転時には生物阻害対策が必要となる。本申請では、①リアクタ気相部に着目した高負荷運転可能なリアクタを提案すること、および、②高負荷運転時でも微生物の活性を維持する手法を探索する、ことを目的とする。主に、気相部を泡沫で充填する新奇リアクタの提案と、微生物間電子授受を促進させるナノ有機体の探索を軸に、高負荷運転およびスケールアップに資する方向性で研究を行う。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,メタネーション,泡沫,嫌気,水素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15359,大阪工業大学,粟田 貴宣,生物学的窒素固定微生物群の電気化学的活性促進によるアンモニア生成技術の開発,本研究は微生物（窒素固定菌）の活性を強制的に電子を与えることによって実現しようとする試みであり、窒素肥料代替物として安価に製造することを試みるものである。まずは実験室スケールで活性化がどの程度可能であるかを評価し、その際に重要となる微生物や遺伝子、環境条件などを明らかにする。また、実際に反応装置設計における課題抽出も一つの目的とし、操作因子の抽出から評価を行うこととする。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,生物学的窒素固定,電気培養,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15358,福井工業大学,三島 史人,環境浄化および有価資源リサイクルのための常磁性微粒子用の磁気分離装置の開発,本研究で淘汰管磁気分離法を用いた常磁性微粒子の連続大量処理装置の開発（設計指針の開発）を行う。①淘汰管内での粒子の挙動（管内の流速分布とそこで停留する粒子の粒子径分布）②淘汰管の形状や長さ（助走区間や流速分布）の決定【粒子軌跡計算の開発】③分離対象粒子の位置制御実験（適用する磁場発生源と淘汰管の位置関係の最適化）④連続処理のための粒子回収方法の探索⑤作業媒体の選択（粘度、pH、磁化率）上記①～⑤の基礎データを取得し、低磁場を適用した常磁性微粒子の磁気分離装置を試作し、最終的に放射性物質の吸着能がある粘土鉱物の分離実験を実施し、放射能汚染土壌の減容化に対し本磁気分離技術が適用可能か明らかにする。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,有価資源回収,環境浄化,磁気力制御,常磁性体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15357,日本大学,鵜澤 正美,コンクリート廃材の完全マテリアルリサイクルに関する研究,廃コンクリートのリサイクルは骨材においてはJIS化されているが、微粉分の活用が律速となり、塊状のまま路盤材などに利活用されている。しかし、廃コンクリートの微粉には、非晶質化したセメントが含まれている。セメントは多量の二酸化炭素を排出して製造された材料であり、より高付加価値化してリサイクルすべきである。本研究はこの微粉をコンクリート混和材として使用する方法を開発し、実用化することを目的としている。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,コンクリート,リサイクル,混和材,加熱すりもみ法,炭酸化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15356,宮崎大学,馬場 由成,"深共晶溶媒を用いた新たな分離場の創出とGa,Ge,Sbの革新的分離技術の開発",,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15355,愛媛大学,伊藤 弘和,ウッドプラスチック廃材を用いた脱プラ用途に適合するラミネート紙の開発,本研究は、ウッドプラスチック（WPC）廃材から、プラスチック代替に適応できる高機能ラミネート紙のプラスチック層と紙基材を密着させる接着基材にアップグレードリサイクルするプロセス技術を開発する。WPCは、2000年代はじめより、エクステリアを中心に拡大しているが、用途の耐用期間から、今後、多くの廃材発生が見込まれる。一方、脱プラの流れから、一部プラスチック製品をラミネート紙での代替が進められているが、耐久性やバリア性等の課題が克服できていない。そこで、WPC廃材中の木粉とプラスチック成分を活用したラミネート紙用の接着基材に変換し、プラスチック製品を代替できるラミネート紙の開発を実施する。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,リサイクル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15354,三重大学,木村 哲哉,嫌気性細菌の遺伝子転写制御デザインによるバイオリファイナリーへの応用,ゼロエミッション社会実現には日本各地に存在する多様なバイオマスの有効活用が重要である。研究代表者らが保有する嫌気性細菌Clostridium　paraputrificum M21は、世界で年間の合成量が最大1000億トンと推定されるキチンを分解してエネルギー源とし、水素を高生産すると同時に工業原料となる有機酸なども副生する。これらの生産過程に関わる多くの遺伝子の発現制御は転写因子によってON/OFFや強弱が支配されている。これら転写因子を遺伝子工学的に改変し、バイオマス分解や代謝関連の複数遺伝子の発現をバイオリファイナリーに最適化する「遺伝子転写デザイン」を実現する。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,嫌気性細菌,水素ガス生産,バイオマス,転写因子,代謝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15353,名古屋大学,神田 英輝,廃液が生じない高エントロピーに貴金属が混合したナノ合金粒子の作製法の開発,従来の非平衡化学的還元法に代わる多元素ナノ合金粒子の合成手法として、多種類の金属acac 錯体とPVPを超臨界CO2貧溶媒微粒子化法でナノ粒子化した後に焼成する手法を開発する。本研究では液相の非平衡化学的還元法の代わりにグリーン媒体である超臨界CO2を用いることで、廃液が生じないグリーンなナノ合金粒子の合成手法を開発する。超臨界CO2貧溶媒微粒子化法の操作条件、すなわち超臨界CO2の温度・圧力、金属acac錯体の原料溶液濃度と超臨界CO2との混合比、混合ノズルの形状やレイノルズ数の違いが、多元素ナノ合金内での異種金属元素の混合の度合い・粒子サイズ・触媒性能に与える影響も明らかにする。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,超臨界二酸化炭素,合金,ナノ粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15352,金沢大学,西脇 ゆり,有機酸を用いた木質バイオマスの低環境負荷糖化技術の開発,サステナブルな資源である植物バイオマス（木・草など）の主成分のセルロースなどを糖化して得た単糖を原料にバイオエタノールなどの燃料や化学物質を生産する研究が盛んである。その実用化のために、単糖などを木や草から簡便に低コストで生産することを目標とし、本研究では、申請者が見出した「有機酸による植物バイオマスの全溶解技術」を活かして、新たなアプローチによるバイオマス糖化技術の確立に取り組む。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,バイオマス,セルロース,糖化,有機酸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15351,千葉大学,松野 泰也,ヨウ素の特長を活用した都市鉱山からのAuリサイクルシステムの開発,本研究では、ヨウ素を核とした電気化学と物理的特長に基づく、金属の溶解と析出のメカニズムを探求する。具体的には以下を実施する。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,ヨウ素,製錬,金,電解精錬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15515,地方独立行政法人大阪産業技術研究所,井上 陽太郎,マテリアルリサイクルかつ易解体が容易な新規非可食性バイオベースエポキシ樹脂の創製,加熱のみで結合交換反応を生じる基質を架橋剤とし、非可食性再生可能資源から得られる強靭で機械特性に優れた新規なバイオベースエポキシ樹脂の創製を目的とする。カシュー殻の副産物として得られるカルダノール骨格を有するマクロモノマーを合成し、エポキシ基を導入し、結合交換反応性を示す硬化剤と反応させることにより、可撓性を有するだけでなく、高強度なバイオベースエポキシ樹脂を作製する。得られたバイオベースエポキシ樹脂については破断してもマテリアルリサイクルが可能で、特定の外部刺激により架橋構造が分解し、主骨格と硬化剤由来のアミン誘導体を効率的に分離・回収可能な新奇なバイオベース材料の創製を目指す。,基盤研究(C),小区分64030:環境材料およびリサイクル技術関連,バイオベース材料,熱硬化性樹脂,マテリアルサイクル,易解体性,非可食性再生可能資源,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
