awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
24K00742,国立研究開発法人海洋研究開発機構,富岡 尚敬,オリビンは地球型惑星マントルの水貯蔵に貢献するか?,"地球や火星のマントルの大部分は名目上無水のケイ酸塩鉱物が占めている。その最主要鉱物はオリビン[(Mg,Fe)2SiO4]とその高密度相群である。本研究では、天然及び高圧合成のオリビンについて最先端高空間分解能の電子顕微鏡法・分光法・質量分析法を駆使した統合解析法を確立し、地球と火星の上部マントルにおいて、水(水素)がどのような形態で結晶粒中に取り込まれるかを、温度圧力空間内で系統的に探る。オリビン結晶中の真の含水量を決めて上部マントルの水素貯蔵量を強く制約する。さらに最終の目標として、水素分析標準試料の決定版といえる高含水化オリビンの高品質結晶を作り、世界に向けて提供する。",基盤研究(B),小区分17040:固体地球科学関連,オリビン,水,高圧合成,透過電子顕微鏡,２次イオン質量分析計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00741,国立研究開発法人産業技術総合研究所,高橋 美紀,放射光X線オペランド剪断実験による地震発生準備過程の解明,大地震は，最大強度を上回る力が断層にかかり，暴走すべりに至ることで引き起こされる．実験的研究から、この暴走すべりへと進展するまで，時間的猶予があることが明らかとなってきた。この猶予期間に暴走すべりの前兆をとらえることができれば，大地震発生の予測は可能になると考える．本研究では，仮説「暴走すべり発生までの猶予期間は，ゆっくりとした変形時に被った流動変形の影響の強さにより長くなり，断層内に生じた亀裂の連結により完了する」を，剪断応力制御での摩擦すべり実験によって検証する．特に，断層内で進行する亀裂の連結プロセスを，放射光X線により直接かつ連続的に観察（オペランド観測）することで明らかにする．,基盤研究(B),小区分17040:固体地球科学関連,剪断実験,応力制御,暴走すべり,流動変形,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00740,大学共同利用機関法人高エネルギー加速器研究機構,柴崎 裕樹,高空間分解能3次元X線撮像とマイクロX線回折による超高圧下ガラスの密度・構造測定,地球マントル底部に横たわる重いマグマは、地表の火成活動にも大きな影響を与える巨大なマントル上昇流の起点となりうるため、極めて重要な研究対象となっている。重いマグマの正体を知るには、マグマ及びそのアナログ物質であるガラスの高圧力下での密度を知ることが重要となるが、現状の測定手法では議論に十分な測定精度を達成できない。本研究では、結像型3次元X線撮像法により、従来よりも1桁以上高い分解能での超高圧力下ガラスの密度測定を達成する。結像型3次元X線撮像に加え、X線回折法による構造測定も同時測定可能な複合測定システムを構築し、地球深部マグマの解明を目指す。,基盤研究(B),小区分17040:固体地球科学関連,ガラス,密度,高圧力,三次元X線撮像,マイクロX線回折,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00739,国立歴史民俗博物館,若木 重行,先端的同位体分析手法によって読み解く第四紀の海洋Sr循環ダイナミクス,本研究では、海洋底堆積物に含まれる炭酸塩生物殻を高時間解像度で抽出し、これらに対してこれまでにない分析精度で放射起源Sr同位体比の分析を行うことで、過去百六十万年の海洋Sr同位体比を精密に復元する。また、復元したSr同位体比進化曲線を用いて第四紀における海洋のSr元素循環モデルの検証を行い、全球的な気候変動に影響を与える因子である大陸における珪酸塩鉱物の化学的風化フラックスの変遷のを定量的な再現を試みる。,基盤研究(B),小区分17040:固体地球科学関連,気候変動,化学的風化作用,海水Sr同位体比進化曲線,第四紀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00738,愛媛大学,西原 遊,高圧含水鉱物の変形実験で探る下部マントル上部の地震波異方性,高圧含水鉱物D相、H相は、マントルの岩石がスラブによって持ち込まれた水と反応することにより生成すると考えられるうえ、単結晶は大きな地震波異方性を持つことなどから、観測される下部マントル上部の地震波異方性の成因として有力な候補である。高温高圧変形実験に基づいてD相、H相の結晶選択配向を決定し、これによって生じる地震波異方性を明らかにする。実験結果と地震学的観測を組み合わせて、下部マントル最上部の地震波異方性の成因と同時にこの領域において予想される水の不均質分布状態を明らかにすることを目指す。,基盤研究(B),小区分17040:固体地球科学関連,高圧含水鉱物,D相,H相,変形実験,地震波異方性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00737,愛媛大学,桑原 秀治,超高圧融解実験と放射光軟X線分光分析による地球マントル酸化還元度の解明,地球型惑星のマントル酸化還元度は火山ガス組成に影響を与える。したがって、マントルの酸化還元度がどのように進化してきたのかを明らかにすることは、大気組成進化に制約を加え、惑星表層環境に果たす惑星内部の役割を解明することに繋がる。本研究では申請者らが近年取り組んできた超高圧発生技術と放射光軟X線分光による鉄価数分析によって、①惑星形成期に生じた溶融マントル(以下、マグマオーシャンとする)深部で起こるFe2+の電荷不均化反応(3Fe2+ → 2Fe3+ + Fe0)により生成するFe3+量、そして②結晶化するマグマオーシャン中で起こる鉱物－メルト間のFe2+、Fe3+分配を実験的に決定する。,基盤研究(B),小区分17040:固体地球科学関連,鉄価数,マグマ,高圧,XANES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00736,広島大学,安東 淳一,プレートの沈み込みによって蓄積される歪エネルギーの開放メカニズムの探究,本研究の概要は、プレート収束境界断層で生じている地質現象（特に、岩石歪の解放現象）の詳細を明らかにすることを目的に行う研究である。この目的の為に、インド北部のHimachal Pradesh州 Subathu市に露出する主境界衝上断層に対し、主境界衝上断層を含む約2km四方の領域の地質調査を行い、研究室において採取した岩石試料の微細組織を観察する。また微細組織の形成過程を明らかにするために、数値シミュレーションを行う。,基盤研究(B),小区分17040:固体地球科学関連,プレート収束境界断層,歪エネルギー,層面すべり,摩擦熱,変形微細組織,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00735,岡山大学,石井 貴之,下部マントル深部までの含水ペリドタイトの精密相平衡関係決定とマントル水分布の解明,本研究では、独自に開発してきた高温高圧実験技術を駆使して、現実的な地球内部の条件（含水流体が出現せず、多量の無水鉱物が含水鉱物と共存する条件）で、マントル岩石の相平衡関係を上部マントルから下部マントル深部条件まで決定する。そして、現実的かつ全く新しいマントル内水輸送と水分布モデルを構築し、大規模物質循環を担う沈み込んだプレートのマントル内大変形や地震発生の成因を考察する。,基盤研究(B),小区分17040:固体地球科学関連,マントル,地球深部水,含水鉱物,相平衡,高圧,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00734,岡山大学,生田 大穣,非弾性X線散乱法による固体金属の高温高圧絶対圧力スケール構築と地球科学への適用,地球深部は高圧の世界であり、その解明には高圧実験が不可欠である。近年の高圧発生の技術開発により、地球の内核-外核境界に相当する330万気圧を超える圧力でその場X線観察実験が行われているが、実験における圧力を評価する為に現在用いられている圧力スケールには大きな不確かさが存在している。この問題を解決する為に、放射光による非弾性X線散乱法と粉末X線回折法を用いて、圧力スケールとして有用な固体金属の高温高圧下における弾性波速度と密度を同時に測定し、その結果を用いて、内核の高温高圧条件にも適用可能な絶対圧力スケールを構築する。そして、地球の内核の化学組成により確かな制約を与えることが本研究の目的である。,基盤研究(B),小区分17040:固体地球科学関連,圧力スケール,高温高圧,地球核,非弾性X線散乱,弾性波速度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00733,京都大学,小木曽 哲,海洋域のカンラン岩を用いたマントルの強親鉄元素過剰の再検討,海洋域のハルツバージャイト試料の構成鉱物と岩石組織、全岩主成分・微量元素組成、Sr・Nd・Pb同位体比から、試料が被った再肥沃化の程度を評価する。再肥沃化の影響が少ない試料の強親鉄元素データから、高融解度の部分融解を被った後に再肥沃化していないマントルの強親鉄元素濃度を求める。得られたデータを用いて、ハルツバージャイト・玄武岩混合物（＝パイロライト）の強親鉄元素濃度を計算で求める。強親鉄元素の金属－ケイ酸塩間の分配係数に基づいて核マントル分離後のマントルの強親鉄元素濃度を求め、パイロライトの強親鉄元素濃度との比較から、マントルの強親鉄元素存在度が過剰かどうかの検討を行う。,基盤研究(B),小区分17040:固体地球科学関連,カンラン岩,強親鉄元素,マントル,後期重爆撃,パイロライト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00732,京都大学,林 為人,「ちきゅう」掘削のコア試料で解き明かす東北地震断層近傍の応力状態の経年変化,2024年9～12月に国際深海科学掘削計画(IODP)の第405次研究航海として、JTRACK (Tracking Tsunamigenic Slips Across the Japan Trench)は、2011年に発生した東北地方太平洋沖地震の震源断層を再び掘削する。本研究では、JTRACKで得られる掘削コア試料を用いて地震発生の13.5年後に相当する時期の応力状態を測定し、断層近傍の応力が地震発生直後の完全解放状態からこの掘削までに変化したか否かを明らかにし、プレート境界浅部の応力蓄積の有無を見極める。そして、海溝型巨大地震の断層すべり挙動と応力解放・蓄積の関係の解明に寄与することを目指す。,基盤研究(B),小区分17040:固体地球科学関連,地震断層掘削,応力,東北地震,JTRACK,ASR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00731,金沢大学,海野 進,ミュオグラフィーが可視化する海洋地殻・マントルの密度構造,オマーンオフィオライトにおいて古海嶺軸セグメントの中心と端で地殻―マントル境界（モホ），上部―下部地殻境界，第2A-2B層境界に相当する岩相境界と代表的な構成岩相（噴出岩，岩脈群，上部ハンレイ岩，層状ハンレイ岩，カンラン岩等）について，海底構造探査データと直接対比可能な100 m～kmスケールのバルク密度構造をミュオグラフィーによってイメージ化する。さらにバルク密度構造から理論的な反射法地震探査断面を作成し，海底構造探査データと比較検討する。これにより海嶺軸セグメントに沿って系統的に変化する地震波速度成層構造とその多様性の原因である，地質構造・岩相変化の実態について解明する。,基盤研究(B),小区分17040:固体地球科学関連,ミュオグラフィー,オマーンオフィオライト,密度構造,モホ,海洋地殻第2・3層境界,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00730,新潟大学,FARQUHARSON JAMIE,爆発的噴火の発生予測に向けた火山体内部における高反応性流体輸送メカニズムの解明,"Fluid transport in the crust is important for controlling volcanic eruptions. However, volcanoes are essentially large-scale chemical reactors: how do geochemical processes affect fluid flow and volcanic hazard? This project will address this gap through laboratory, field, and numerical approaches.",基盤研究(B),小区分17040:固体地球科学関連,Permeability,Volcanic eruption,Alteration,Fluid flow,Hydrothermal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00729,東京工業大学,東 真太郎,回転式DACによる超高圧高温変形実験から明らかにする深部スラブの変形特性,"本研究では、下部マントルに沈み込んだスラブの強度を明らかにすることを目的とする。目的達成のため、独自開発してきた回転式DACを用い、超高圧・高温の極限環境を再現しつつ、変形特性を理解するための実験的研究に着手する。特にスラブの形態の理解に直結する課題である(1) 下部マントルを構成するブリッジマナイト(Mg,Fe)SiO3、フェロペリクレース(Mg,Fe)Oの流動強度の決定、(2) 天然に近い条件である2相混合(ブリッジマナイト+フェロペリクレース)の強度と変形による強度変遷という2つの問いに焦点を絞ることで、スラブの変形特性の理解に迫る。",基盤研究(B),小区分17040:固体地球科学関連,回転式ダイヤモンドアンビルセル,変形実験,高温高圧,スラブ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00728,東京大学,小山 崇夫,火山水蒸気爆発の準備過程の解明とハザード評価～無人航空磁気測量によるアプローチ～,水蒸気噴火を規定するのは「火山性流体」「浅部の帯水層」「クラック等の弱点」の存在であると考えられる。本研究では、前者2点についてはすでに存在がわかっている霧島新燃岳と口永良部島を対象火山とし、「クラック等の弱点」の検出に重点を置くことにする。局所的な弱点検出のために火山体で網羅的な陸上踏破による探査は現実的ではなく、それに代えて、本研究では無人航空機を利用することとした。火山体上空を効率よく飛行探査することが可能であるので、繰り返し低高度稠密探査を実施することで局所的なクラック等の弱点を検出し、先述の３条件を満たす水蒸気爆発のリスクをはらんでいる箇所を特定することを計画する。,基盤研究(B),小区分17040:固体地球科学関連,火山噴火準備過程,無人航空機,空中磁気測量,磁化構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00727,東京大学,岩森 光,富士－箱根火山のマグマ成因研究の新展開：火山の個性が生まれる機構,火山の個性が生まれる機構を探求し、沈み込み帯の火成活動と地下プロセスの一般的な理解に資することを目指す。このため、[1] 富士-箱根火山の溶岩の徹底的な組成分析、[2] 組成データの新しい解析手法（機械学習・多変量解析）によるマグマ物質源とプロセスの分離抽出、及び溶岩組成の統計的距離の定量、[3] [2]に基づくマグマの物質源・生成過程と両火山の関係性の解明により、この問題に迫る。,基盤研究(B),小区分17040:固体地球科学関連,沈み込み帯,富士山,箱根,組成,機械学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00726,筑波大学,奥脇 亮,何が地球を揺さぶるのか？「地震以外」の震源を発掘し、地震波形ノイズの正体に迫る,地球は常に揺れている。地震は地球を揺さぶるが、一瞬の打撃に過ぎない。地面の揺れを記録する地震波形データには地震時に震源から放射される莫大なエネルギーだけでなく、大気・海洋の摂動に呼応した固体地球の揺れが雑微動として常時記録される。地球の貧乏揺すりともいえる雑微動には、大気・海洋の運動と密接に関連した固体地球変動現象に励起される奇妙な地震波シグナルの存在が指摘され始めているが、それらのシグナルは微弱ゆえ通常の地震波形解析法では検出できずその実態は不明である。本研究は、データ駆動型のマイニングアプローチを開発し、地震波形ノイズに埋もれた「地震でない」震源を発掘し、その発生メカニズムの解明を目指す。,基盤研究(B),小区分17040:固体地球科学関連,地震波形データ解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00725,東北大学,大藤 弘明,マントル深部へ沈み込む炭酸塩の運命と超深部起源ダイヤモンドとの関係性,本研究は，沈み込み帯深部へ運搬される炭酸塩の運命とマントル深部起源ダイヤモンドの成因との関係を理解するために，C-H-O流体と共存する炭酸塩の安定性と分解を起こす条件とメカニズム，および分解で生じるダイヤモンドの生成過程と炭素同位体的特徴について解明を目指す．高圧実験に基づき，炭酸塩は沈み込み帯深部のどのような条件で，どのようなメカニズムによって不安定化するのか？ 2）その結果，ダイヤモンドは二種類の炭素源からどのように生成され，どのような炭素同位体的特徴を有するのか？ という点を明らかにする．,基盤研究(B),小区分17040:固体地球科学関連,炭酸塩,ダイヤモンド,C-H-O流体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00724,東北大学,長濱 裕幸,破壊実験と断層調査から解明する地震のエネルギー散逸過程,地震によって、断層近傍では高歪速度での爆発的な変形で岩石は粉々に粉砕する。この岩石を粉砕する破壊エネルギーは、地震の全エネルギーに対してどのくらいの割合を占めるのだろうか？これは、地震の長期評価や強振動予測にも関係するが、その答えは未だ不明である。本研究は、断層近傍で発生する高歪速度での岩石の破壊特性の解明を目指す。実験によって得られる岩石の破壊エネルギーと、粉砕粒子の比表面積測定で得られる表面エネルギーを使い、岩石粉砕によるエネルギー散逸則を構築する。このエネルギー散逸則を天然の断層粉砕岩に応用し、自然地震の破壊エネルギーや断層強度などを推定する“古地震計”の開発に挑戦する。,基盤研究(B),小区分17040:固体地球科学関連,断層粉砕岩,高速破壊,フラクタル,衝突実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00723,東北大学,木戸 元之,海洋物理モデルと連携したWave GliderによるGNSS-音響観測の高度化,本研究では、GNSS-A観測の効率化の切り札として導入されたウェーブグライダーの欠点である、速力が遅く、また解析に必要な海中音速直接計測ができない点を、観測形態の工夫および海洋物理モデルと連携により克服して必要な計測精度を維持するとともに、計測された生データをウェーブグライダー上でリアルタイム解析し、必要な地殻変動量を逐次陸上に衛星通信で送ることが可能なシステムを構築する。これにより、長期的には海底地殻変動の特に上下変位の推定精度が向上し日本海溝沿いの余効変動場の解釈に貢献する他、運用上、平時は逐次データを確認しながら観測形態を動的に最適化でき、非常時の即時データ取得にも役立てる,基盤研究(B),小区分17040:固体地球科学関連,海底地殻変動,海洋モデル,音響測距,ウェーブグライダー,GNSS-A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00722,東北大学,大谷 栄治,超高圧高温における鉄合金の弾性波速度・状態方程式の測定による内核の不均質性の解明,本研究では，内核におよぶ圧力と内核の温度への外挿幅の少ない3000Kを目指した温度条件で内核を構成する金鉄軽元素合金の弾性波速度と状態方程式を決定する．実験には高温高圧X線非弾性散乱法を用いる．この方法では，新たに開発したステップベベルダイヤモンドアンビル装置と独自開発したポータブル加熱測温システムを用いて高温高圧を発生し，放射光の強力微小X線ビームとシグナル・ノイズ比を低減するためにソーラースクリーンを使用する．これによって，従来よりも外挿幅が小さい鉄軽元素合金の弾性波速度と状態方程式を決定し，地震学モデルを比較することによって内核の地震波構造と軽元素の種類とその不均質性を解明する．,基盤研究(B),小区分17040:固体地球科学関連,鉄合金,高温高圧,内核,X線非弾性散乱,弾性波速度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00721,岡山大学,亀田 純,粘着力に基づく新たな断層構成則の構築,本研究は、南海トラフや日本海溝といったプレート沈み込み境界における断層滑りメカニズムの解明を目的とする。一般に、このような環境における断層は、「スメクタイト」と呼ばれる微細な粘土鉱物を含んでいる場合が多い。スメクタイトの吸水膨潤性というミクロな物理化学特性に注目し、これらの性質がどのように断層すべりを駆動するか、という観点から断層膨潤実験やレオロジー実験を行い、目的の達成をはかる。,基盤研究(B),小区分17040:固体地球科学関連,プレート境界断層,スメクタイト,膨潤,レオロジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01107,国立研究開発法人海洋研究開発機構,濱田 洋平,2011年東北沖地震後・間震期のプレート境界浅部の描像,本研究では、東北地震浅部すべり域の物質や物性の分布とその変遷を、掘削によって得られた試料・データを基に網羅することで、地震準備段階におけるプレート境界断層に加わるせん断応力の時空間変化を明らかにすることを目指す。これにむけて①孔壁画像を用いた構造パラメータ解析　②掘削パラメータ解析による原位置強度変化の取得　③地質構造と弾性波速度を用いた弾性係数異方性解析　④数値モデルを用いた沈み込み帯の応力場・断層に作用するせん断応力の推定　の4つのステップを実施する。これらから、海溝地震発生後の浸透率の回復の時空間変化を評価し、断層周辺の強度回復・歪み蓄積モデルを構築することが本研究の主題である。,基盤研究(B),小区分17040:固体地球科学関連,東北沖地震,日本海溝掘削,掘削等価強度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01106,国立研究開発法人海洋研究開発機構,清水 健二,輝石から読み解く地球内部の水素同位体比の変遷,本研究は、地球内部の水素同位体比の経年変化を解明することを目的とする。輝石は火成岩に普遍的に存在し、マグマやソースの情報を保持しているが、含水量が少ないため従来の分析法では困難であった。本研究では、SIMSを用いた新たな分析法を開発し、太古代から現在までの地球内部の水の変遷を明らかにする。これにより、地球の水の起源や物質循環に関する新たな理解が得られる。輝石は太古代から現在まであらゆる時代の火成岩に存在し、特に岩脈は変成作用を避けやすいため、初生的な情報を保持していることが多い。このため、溶岩だけでなく岩脈も研究対象にすることで、地球内部の水に関する制約が与えられる。,基盤研究(B),小区分17040:固体地球科学関連,水素同位体比,マントル,輝石,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01105,国立研究開発法人海洋研究開発機構,石川 剛志,プレート境界流体としての有馬型流体：地震・スロー地震発生帯での存在と起源に迫る,沈み込む海洋プレートは温度圧力の上昇に伴って段階的に脱水する。放出された流体は、上盤プレートとの境界（プレート境界）に沿って上昇し、岩石の強度低下をもたらすことで、巨大地震・スロー地震の発生や破壊伝播に大きな影響を与えると考えられている。しかしこのプレート境界流体は、その重要性が強調される一方で、物質科学的な実像には不明点が多い。本研究では、断層岩・変成岩に残された流体シグナルを化学分析で読み解く手法を最大限に活用することで、地震・スロー地震が発生するプレート境界の流体の起源、化学組成、移動過程の実像に迫ってゆく。,基盤研究(B),小区分17040:固体地球科学関連,沈み込み帯,スロー地震,プレート境界,流体岩石相互作用,地球化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01104,国立研究開発法人産業技術総合研究所,矢部 優,データ同化による非地震性滑りの時空間発展予測手法の開発,本研究では，南海トラフで発生するスロー地震（短期的ゆっくりすべり）の時間発展を予測するデータ同化手法を構築することを目指す．観測データと物理モデルを組み合わせることで，現在発生している短期的ゆっくりすべりがどのように推移するのかをどの程度予測できるか検証する．短期的ゆっくりすべりは繰り返し発生していることが知られており，これまでの多数回の履歴を予測に活用することを目指す．,基盤研究(B),小区分17040:固体地球科学関連,データ同化,南海トラフ,スロー地震,ゆっくりすべり,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01103,九州大学,吉村 由多加,地磁気強度変動周期のグローバル比較による外核対流異方性の検証,地球のマントルや内核には異方性が存在するが、外核も東西半球で非対称に対流している（異方性が存在する）可能性が指摘されている。しかし、外核は液体金属であるため地震波による外核対流異方性の検出は難しい。そこで本研究では地磁気強度の変動周期に着目する。その理由は、外核対流に異方性が存在する場合、地域ごとに地磁気強度の変動周期に差が現れると考えられるためである。本研究では、日本の考古遺物から1000年以上の時間をカバーする過去の地磁気強度(古地磁気強度)の変動を復元する。その変動周期を他地域のものとグローバルに比較することによって、東西半球における外核対流異方性の検証を行う。,基盤研究(B),小区分17040:固体地球科学関連,考古地磁気学,地磁気永年変化,地磁気強度,外核対流,弥生土器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01102,岡山理科大学,今山 武志,インド－アジア衝突によるチベット地殻（上盤プレート）の造構プロセスの解明,北西インドラダック地域北部のチベット地殻とカラコラム断層を対象にして、ヒマラヤーチベット造山帯におけるチベット地殻（上盤プレート）の造構プロセスを解明する。大陸衝突帯における部分溶融の影響は、インド大陸側の高ヒマラヤ帯で極めて顕著であり研究例も豊富であるが、チベット側のカラコラム地殻では研究数が限られており、不明点が多い。そのために、カラコラム地域におけるチベット地殻の部分溶融とその要因を特定する。また、カラコラム断層運動の挙動と部分溶融の関連性を、変形微細構造組織とより直接結びつけた微少領域年代測定手法によって解明する。,基盤研究(B),小区分17040:固体地球科学関連,インド－アジア衝突,チベット地殻,微少領域年代測定,部分溶融,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01101,熊本大学,中島 陽一,液体鉄合金の高圧物性測定によるコア化学組成とマントル最下部の超低速度領域の解明,本研究では、地球中心コアの候補となる液体鉄合金の音速を高圧高温下で測定し、地震波観測と比較することで、地球コアの化学組成を明らかにする。同時に、液体Fe合金の構造測定を行うことで、物性と構造の相関を明らかにし、汎用性のある液体Fe合金の物性・構造モデルを構築する。構築したモデルを用い、コアの化学組成を決定し、さらにマントル最下部で観測されている地震波超低速度領域(ULVZ)の起源について明らかにする。,基盤研究(B),小区分17040:固体地球科学関連,地球コア,超低速度領域,液体鉄合金,高圧高温,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01100,九州大学,佐藤 峰南,白金族元素から復元する宇宙物質流入量変動史,近年，宇宙塵大量流入イベントが地球表層環境変動を引き起こした可能性が指摘されているが，地球へ飛来する宇宙塵の流入量変動を定量的に見積もる手法は確立されていない．そこで本研究では，宇宙線照射に伴う中性子捕獲反応により変動する白金族元素の安定同位体をトレーサーとして，堆積物中から宇宙塵流入履歴を見積もる新しい手法を開発する．また，宇宙物質混入率に鋭敏なオスミウム同位体比および白金族元素組成データを組み合わせることにより，過去の地球に飛来した宇宙塵から巨大隕石に至る全ての宇宙物質の流入量がどのように変動したかについて，高解像度で解読することを目指す．,基盤研究(B),小区分17040:固体地球科学関連,白金族元素,安定同位体,宇宙物質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01099,九州大学,下司 信夫,水拡散減圧速度計で追う爆発的噴火の推移：多様なマグマ上昇プロセスの解明,爆発的噴火の時間発展の原因を探るため，爆発的噴火の噴出物の層序に沿った解析を実施し、噴出物中に記録された減圧脱水組織の時系列解析により地下のマグマ上昇速度とその時間変化を明らかにする．それに基づき爆発的噴火をもたらすマグマ供給系の時間発達を解明する．噴出物にみられる減圧脱水プロファイルの精密な解析のため，分析型電子顕微鏡や顕微ラマン分光装置による微小領域ガラス含水量の精密定量分析技術を確立させる．本研究で得られるマグマ上昇速度変化が噴火推移に及ぼす影響の知見は，爆発的噴火時における火山活動の観測計画やそれに基づく火山防災に応用される．,基盤研究(B),小区分17040:固体地球科学関連,噴火,マグマ,減圧速度,顕微ラマン分光,含水量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01098,広島大学,井上 徹,Al3+及びFe3+の重要性に着目した下部マントル鉱物の含水化現象の解明,下部マントル鉱物は6配位Si4+サイトをもつことから、Si4+サイトの含水置換が生じ得る可能性がある。この置換が生じれば、鉱物中の含水量が増大する。また温度圧力安定領域も変化する。本研究は、下部マントル鉱物の安定領域と含水量の決定、それと予想される置換の重要性を、最先端の高圧合成実験、放射光X線その場観察実験、中性子回折実験、回収試料のキャラクタリゼーションを通じて明らかにする。本研究の成果は、地球深部ダイナミクスの研究（下部マントルへの水の運搬・貯蔵・溶融現象の解明）に対し、非常に大きく貢献する。,基盤研究(B),小区分17040:固体地球科学関連,高温高圧実験,地球深部物質,高圧含水鉱物,地球深部水,マントルダイナミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01097,広島大学,川添 貴章,超高圧高温変形実験によるマントル遷移層の低温下における粘性率の解明,マントル遷移層の低温下における粘性率は、地球内部の熱的・化学的進化を理解する上で非常に重要である。しかし、この物性は不明である。本研究の目的は、遷移層の低温下における粘性率を主要構成鉱物（圧力）・温度・歪速度・含水量の関数として決定することである。そのために遷移層の主要構成鉱物について、超高圧変形装置と放射光を用いて、粘性率測定実験を行う。遷移層の低温下における粘性率は、実験データをマントル対流の時間・空間スケールへ外挿して決定する。,基盤研究(B),小区分17040:固体地球科学関連,マントル遷移層,滞留スラブ,粘性率,低温,超高圧高温変形実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
