awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
24K02096,千葉大学,深野 祐也,都市植物における急速な高温適応の解明,都市のヒートアイランドに注目し、高温化した世界で、一次生産者である植物はどのような急速な進化を遂げるかを解明する。本申請課題では、進化生態学・植物生理学・遺伝学・ゲノミクス・景観生態学の多様な専門家と市民科学による協働を行う。それにより、都市の様々な植物で生じる高温環境への急速な適応形質群とその生理的・遺伝的基盤を解明し、急速な適応が生じる条件や高温適応形質の一般規則を明らかにする。さらに、高温適応関連遺伝子を都市景観上で空間的にモデリングすることで、人間活動⇔環境変化⇔形質進化⇔ゲノミクスを統一的に解析・予測するための新しい学際的枠組みを創出する。,基盤研究(B),小区分45040:生態学および環境学関連,進化,都市,ヒートアイランド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K02095,山形大学,富松 裕,アーバスキュラー菌根共生の自然環境下での機能に迫る：夏緑樹林における実証研究,本研究では、北日本の夏緑樹林を対象として、これまでに研究代表者らが得てきた独自の知見をもとに、植物とアーバスキュラー菌根菌による菌根共生の機能を詳細な野外データから更に明らかにすることを目指す。具体的には（1）高木と林床植物とでAM菌群集が異なる要因、（2）植物が菌根ネットワークから得られる利益の環境依存性、（3）林床植物における菌根共生の種間変異と群集の集合過程、の3つの観点から研究を行う。,基盤研究(B),小区分45040:生態学および環境学関連,アーバスキュラー菌根,夏緑樹林,菌根共生ネットワーク,DNAメタバーコーディング分析,種間変異,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K02094,東北大学,千葉 聡,人新世進化の小世界：外来種が駆動する小笠原諸島固有陸貝の進化,陸貝を対象に最近の人為的な環境変化や外来種の影響により、どのような進化的変化が起きているかを明らかにする。過去に行った解析結果と比較して変化を推定するほか、化石記録を用いて自然の変化に対する応答と、人為的な影響に対する応答を検出し、それらの間でどのような進化的な違いがあるかを検出する。対象は主に小笠原諸島の固有陸貝で行うほか、小笠原に移入した外来陸貝の変化を本土との比較で推定する。,基盤研究(B),小区分45040:生態学および環境学関連,進化,保全,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K02093,北海道大学,Podolskiy Evgeny,Acoustic monitoring of Arctic top predators under abrupt climate change,"Narwhal is one of the most susceptible animals to climate change. The catastrophic decline of ice, increasing anthropogenic pressure, and warming are making its future uncertain. Therefore, for informed conservation we plan to conduct acoustic observations in Greenland on narwhals and their habitat.",基盤研究(B),小区分45040:生態学および環境学関連,acoustics,whale,Arctic,Greenland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K02092,北海道大学,山口 諒,生態学を鍵とする種分化サイクルと種多様性の統合理論,地球上に生息する数えきれないほど豊かな生物種は、祖先種から新たな種の分岐（種分化）が繰り返す「種分化サイクル」を通じて創出された。これまで、種分化サイクルが継続するには、分岐した種が再び交わらないためのメカニズム、生殖隔離の成立が重要だと考えられてきた。しかし近年、生殖隔離の進化速度が速い分類群は種多様性が必ずしも高いわけではなく、むしろ種分化メカニズムと種多様性パターンには関連が検出されない。本課題では、種分化と種多様性パターンについて、複雑に相互作用するメカニズムが織りなす動態を、数理モデルと生物系統地理学を融合することで解明していく。,基盤研究(B),小区分45040:生態学および環境学関連,種分化,生物系統地理,数理モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02349,国立遺伝学研究所,森 宙史,堆積物の古代DNA解析で解き明かす過去の微生物生態系,古代の環境や生態系の推定は手がかりになる情報が少なく、各地域の数千から数万年レベルでの環境変動や生態系の変遷の歴史は多くが不明なままである。微生物は環境に依存して生息しており、環境が変わると微生物の系統組成も変わる。つまり、微生物の組成がわかれば環境の種類や温度等の環境パラメータを推定可能である。本研究では湖底や洞窟堆積物に対して古代DNA解析を行い、当時の微生物群集の組成を復元し環境を推定するソフトウェアを開発する。本手法を様々な湖底堆積物や洞窟堆積物等に適用し、過去から現在までの生態系の変遷を記述し予測手法を改良することで、環境変動によって生態系がどう変遷するかを予測可能にする。,基盤研究(B),小区分45040:生態学および環境学関連,Ancient DNA,堆積物,メタゲノム,バイオインフォマティクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02348,早稲田大学,細 将貴,動物における新規の誘導防御機構「呪い」の検証,スカンクなど多くの動物で、捕食者に襲われたときに「臭い分泌物」を放出することが知られている。この分泌物には、襲ってきた捕食者を撃退する効果があるとされている。しかし、そうした効果を検証した研究はほとんどないうえに、ただ臭いというだけで捕食者が目の前の獲物を諦める理屈は、まったく説明されてこなかった。そこで本研究課題は、臭い分泌物が付着した捕食者は、天敵（より高次の捕食者や寄生者）を誘引してしまい、適応度を低下させるため、臭い分泌物を放った獲物の捕食を諦めるよう進化してきたという、我々が独自に着想した仮説の検証を目的として実施する。さらに、臭腺分泌物に含まれる天敵誘引物質の特定を目指す。,基盤研究(B),小区分45040:生態学および環境学関連,被食防御,間接相互作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02347,東邦大学,小沼 順二,適応放散はどのような遺伝基盤によって生じるのか？,適応放散とは、環境適応とともに表現型の多様化と種数の増加が生じる現象を指す。適応放散はどのような遺伝基盤によって生じるのか。先行研究は、貝食性オサムシの適応放散がopa遺伝子などの変異によって生じた可能性を指摘した。本研究では、この可能性を裏付けるため、代表的な貝食性オサムシであるマイマイカブリを中心に、オサムシのゲノム解析やポストゲノム解析を行う。甲虫は地球上でもっとも多様性に富むグループであり、中でもオサムシは体の形や大きさが著しく多様化している。opa遺伝子は甲虫類の多くで高く保存されていることから、本研究によって、甲虫類全体の形態の多様化を分子レベルで解明できる可能性が期待される。,基盤研究(B),小区分45040:生態学および環境学関連,マイマイカブリ,甲虫,形態,遺伝子,適応放散,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02346,岡山大学,植木 尚子,ラフィド藻ヘテロシグマをモデルとした赤潮形成を支える増殖加速と代謝機構の解明,本研究は、赤潮原因藻ヘテロシグマをモデルとし、赤潮発生時にみられる高密度集積のメカニズムの理解を目指す。赤潮発生の要因としては、富栄養化・高水温などの『外的要因』について多くの知見が蓄積されてきた。しかし、長年の研究にも関わらず、未だに赤潮発生の原因特定には至っていない。一方で、申請者らは予備実験にて、ヘテロシグマ自身のゲノムワイドな遺伝子変異集積や遺伝子発現変動といった『内的要因』が高密度集積のトリガーとなる可能性を見出した。本計画では、ヘテロシグマ増殖加速を惹起する遺伝子レベルの変化と、栄養摂取・代謝機構の変容の可能性に着目し、ヘテロシグマ赤潮形成機構の分子・細胞レベルでの理解を目指す。,基盤研究(B),小区分45040:生態学および環境学関連,ヘテロシグマ,赤潮,生態生理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02345,島根大学,山口 陽子,海洋スカベンジャー・ヌタウナギ類の温度適応能力に関する研究,近年の地球温暖化は、地球表面の7割を占める海洋とそこに棲む生物にも多大な影響を与えている。海洋生物の成長と繁殖の様式・効率を知り、それらに対する海水温変化の影響を調べることは、持続可能な漁業や種の保全を実現するために不可欠である。一般的に、こうした研究では、市場価値や希少性の高い種が優先されてきた。しかし、生態系という複雑なシステム全体の変動を理解するには、より多様な種に研究を広げなければならない。本研究では、生物の遺骸を処理する「海の掃除屋」として海洋物質循環に貢献するヌタウナギ類に着目し、成長と繁殖を司るホルモン系に対する海水温変化の影響について、器官・個体～個体群のレベルで調べる。,基盤研究(B),小区分45040:生態学および環境学関連,温度適応,ヌタウナギ,ホルモン,成長,生殖,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02344,神戸大学,奥田 昇,産卵回帰行動の平行進化の鍵を握る「嗅覚記憶」の分子生態学,本研究は、琵琶湖の沖合で回遊行動を独立に進化させた複数の固有種を対象として、個体の回遊履歴を復元する耳石同位体地球化学と個体のゲノム発現をin naturaで解析するトランスクリプトミクスの2つの先端技術を融合したフィールド・エコゲノミクスのアプローチにより、回遊性固有種-非回遊性姉妹種間、および、固有種内の回遊型-非回遊型個体間で遺伝子発現パタンを比較するとともに、回遊多型間交配家系のコモンガーデン実験を行い、出生時に刷り込まれた匂いに対する応答の個体間変異を行動・神経組織・ゲノムレベルで解析することにより、産卵回帰行動の平行進化の鍵を握る「嗅覚記憶」のメカニズムを解明することを目指す。,基盤研究(B),小区分45040:生態学および環境学関連,産卵回帰,平行進化,エコゲノミクス,嗅覚記憶,琵琶湖,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02343,京都大学,中川 聡,極限環境が育む微生物共生系の分子基盤：糖鎖を介した生物間相互作用の体系的解明,本研究は、全生物の細胞表層を覆う「糖鎖」に着目し、生物学における世界的難問=「特定の生物同士が、なぜ整然と共生できるのか？」に挑む。本研究の目的は、極限環境において共生関係にある生物間の相互作用を分子・原子レベルで体系的に理解することにある。深海底熱水活動域に代表される極限環境は、多様な（大型）生物が特定の微生物と絶対的な共生関係にあり、生物間の相互作用・相互認識の研究にとって最適のフィールドである。本研究は人類が微生物生態系の成り立ちを追求する歩みに新たな章を創造する。,基盤研究(B),小区分45040:生態学および環境学関連,糖鎖,共生,微生物,深海底熱水活動域,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02342,京都大学,小野田 雄介,森林の光の三次元分布における樹木の競争と共存の統一的な理解,光を巡る軍拡競争は、樹木を上方向に成長させ、背の高い森林を形成させる駆動要因である。一方で、そのような競争の中でも大小様々なサイズの樹木の共存が見られ、競争と共存が同時に起こっている。このパラドクスの解明のためには、競争・共存する樹木が、どの程度光を獲得し、獲得した光あたりどの程度成長しているかを評価する必要がある。本研究では、近年、技術革新が目覚ましいUAV（無人航空機）やLiDAR（光検出と測距）等を援用して、大面積の成熟林に対して、樹木の成長と光獲得、光利用を定量し、競争と共存のバランスの統一的な理解を得ることを目的としている。,基盤研究(B),小区分45040:生態学および環境学関連,競争,共存,森林動態,生物多様性,ドローン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02341,東京農工大学,井上 真紀,匂いか色か？植物ウイルスの感染が促進する送粉者の行動変容と植物の種分化,多様な植物の花の色や形、匂いは、花粉を運ぶ動物との相互作用によって生み出されてきたとされる。しかし、植物と送粉者の二者間での相互作用だけが花の多様性進化の駆動力なのだろうか。申請者は、確立した室内実験系により植物ウイルスが自身の伝搬を向上させるために、感染花に「エピジェネティックな変化」をもたらし、送粉者をより誘引することを発見した。こうした送粉者媒介性植物ウイルスは、多年生植物に持続感染し、植物や送粉者の形質を変え、植物の淘汰や種分化をも引き起こす可能性がある。本研究では、送粉者媒介性植物ウイルスの感染拡大戦略を解明するとともに、自然生態系においてどの程度普遍的であるのかを明らかにする。,基盤研究(B),小区分45040:生態学および環境学関連,送粉共生系,マルハナバチ,植物ウイルス,送粉者,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02340,東京大学,鈴木 俊貴,鳥類における言語機能と文化の創発メカニズム,ヒトは言語によって世代を超えて知識を伝承し、文化を発展させてきた。一方で、ヒト以外の動物の鳴き声や身振りは、求愛や警戒といった即時の目的に使用され、文化の創発には寄与しないと考えられてきた。それに対して応募者は、シジュウカラのコミュニケーションにおいて、言語の中核をなす特徴（言語機能）を発見し、知識の文化的伝承の可能性を見出した。本研究では、まず、シジュウカラやそれと同所的に生息する複数種の鳥類を対象に野外での行動実験を実施し、言語機能を介した知識の文化的伝承の実態を解明する。そして、種間比較や地域間比較、DNA解析、数理モデル解析などを用いて、文化の創発に関わる認知基盤とその進化原理に迫る。,基盤研究(B),小区分45040:生態学および環境学関連,言語,文化,鳥類,動物言語,動物行動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K02339,東京大学,丸山 真一朗,サンゴ共生藻の分泌代謝物が駆動する共生生態系の炭素循環と分子的相互作用,これまでに申請者らは、褐虫藻が自らの細胞壁を分解して糖を分泌する経路などの存在を示してきた。このことは、炭素源の授受は共生特異的なものではなく、あくまで藻類の環境応答として分泌される多様な分子を介した相互作用の一部であることを示唆している。これまであまり注目されてこなかった藻類の分泌代謝物に焦点を当てることで、共生系を含めた生態系全体における炭素循環経路の解像度を上げ、共生生態系に関する新たな知見を提供する。,基盤研究(B),小区分45040:生態学および環境学関連,細胞内共生,共生藻,分泌代謝物,環境応答,炭素循環,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
