awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
24K18138,名古屋大学,Bellegarde Fanny,Elucidation of regulatory mechanisms of the growth hormone cytokinin and nitrogen dynamics in plant adaptation to nitrate fluctuation stress,The results obtained in this project will lead to a comprehensive understanding of plant behavior in response to nitrogen fluctuations.,若手研究,小区分44030:植物分子および生理科学関連,nitrogen,cytokinin,epigenetic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18137,名古屋大学,大久保 祐里,タンパク質脱リン酸化酵素による植物の環境適応機構の解明,植物のプロテインホスファターゼ2C (PP2C)は、陸上進出に伴って多様性を獲得した植物最大の脱リン酸化酵素ファミリーである。モデル植物のシロイヌナズナには80個存在しており、ホルモン応答や環境応答に関わることが明らかにされたものも含まれているが、基質同定の難しさから全体の70％は機能が不明のままである。植物の環境適応にとって重要な分子が機能未知のPP2Cのなかにはまだ残されていると考えてられることから、本研究では、定量リン酸化プロテオミクス技術を用いて基質側からPP2Cファミリーの機能解析を行ない、植物の成長や環境応答に関わる新しいシグナル経路の発見を目指す。,若手研究,小区分44030:植物分子および生理科学関連,プロテインホスファターゼ,環境応答,リン酸化プロテオミクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18136,金沢大学,野本 友司,GRAS型転写因子SCL28による細胞サイズの恒常性維持機構,植物の分裂組織は細胞の分裂と成長を連続的に起こすことで植物体を構成する細胞を供給し、個体成長を支えている。このような組織を構成する細胞のサイズは比較的小さく均一であることが知られているが、細胞の分裂と成長がどのような仕組みで協調し、細胞サイズを恒常的に維持しているかという点について明確な回答は得られていない。申請者はこれまでの研究から、転写因子SCL28が細胞周期を負に制御することで分裂組織の細胞サイズを調節する働きを持つことを見出した。本研究では細胞の成長に伴ったSCL28タンパク質の挙動を明らかにすることで、植物が細胞の成長と分裂を結びつける新たな分子機構を提案する。,若手研究,小区分44030:植物分子および生理科学関連,細胞周期,転写調節,オルガネラ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18135,東北大学,鈴木 秀政,受精卵の細胞動態の系統横断比較により植物発生の共通原理と多様性を解明する,受精卵は個体発生の原点であり、多くの陸上植物は受精卵の上下分裂で体軸（上下軸）が決まる。しかし、受精卵が左右分裂する種もあり、体軸の方向を決めるしくみや受精卵の分裂の原理は未知のままである。本研究では、陸上植物の基部系統で受精卵が左右分裂するツノゴケ類・進化的な中間系統のシダ植物で受精卵の観察系を立上げ、蛍光プローブやマーカー株を駆使して発生に伴う細胞動態を解析する。被子植物等との比較により、植物受精卵に共通の事象・かたち作りと連動して多様化した事象・進化の過程で変化した事象を明らかにする。つまり本研究は、受精卵をモデルとする系統横断的な比較を通じて植物発生の共通原理と多様性の解明を目指す。,若手研究,小区分44030:植物分子および生理科学関連,個体発生,陸上植物,受精卵,細胞動態,進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K18134,弘前大学,藤井 祥,葉緑体分化における膜脂質依存的な転写制御機構の解明,植物細胞における葉緑体の分化には，葉緑体内部の膜構造であるチラコイド膜を構成する膜脂質と光合成タンパク質の協調的な合成が必要である。これまでの研究から，葉緑体の転写が脂質合成に依存する可能性が見出されているが，その制御機構には依然不明な部分が多い。本研究では，膜脂質に依存した葉緑体の遺伝子発現制御機構を突き止めることを目指し，RNAポリメラーゼの活性化に対する脂質合成や脂質相互作用の役割を探究する。膜脂質の変化によって引き起こされるRNAポリメラーゼ複合体の機能と構造の変化について，タンパク質，およびタンパク質間相互作用を解析することで，膜脂質依存的な発現制御を担う新奇因子の同定を試みる。,若手研究,小区分44030:植物分子および生理科学関連,色素体分化,膜脂質,遺伝子発現,転写,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18495,国立研究開発法人理化学研究所,藤山 敬介,サイトゾル中のブラシノステロイド輸送を担うステロール結合タンパク質の機能解析,本研究はブラシノステロイド (BR) と相互作用するタンパク質に着目し、逆遺伝学的な解析によってその遺伝子機能を調査することを目的としている。標的遺伝子をノックアウトした植物体を用いることにより、遺伝子機能と植物の表現型の解析を行う。また、X線結晶構造解析やマイクロスケール熱泳動を用いた相互作用解析などによって、原子レベルでの機能解明を目指す。,若手研究,小区分44030:植物分子および生理科学関連,ブラシノステロイド,トランスポーター,植物ホルモン,マイクロスケール熱泳動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18494,国立研究開発法人理化学研究所,片桐 壮太郎,植物が乾燥の期間に応じ遺伝子発現を変化させるする機構の解明,植物は乾燥の期間に応じて適切な応答を誘導している。乾燥初期には、乾燥耐性遺伝子が誘導され、乾燥に耐える戦略をとる。一方で、乾燥が長期化した際には花成促進遺伝子を誘導し花成を促進し、急いで次世代の種子を残す戦略をとる。,若手研究,小区分44030:植物分子および生理科学関連,植物ホルモン,環境応答,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18493,国立研究開発法人理化学研究所,石 東博,植物の二次成長を司る新規分子機構の解明,応募者はこれまで胚軸における二次成長過程を研究してきており、シングルセル遺伝子発現解析によって、木部導管特異的に発現するCLE遺伝子を新規に同定した。本研究では二次成長過程におけるこのCLE遺伝子の機能を明らかにするとともに、局所的遺伝子操作システムと、免疫染色によるペプチドの組織内局在の可視化を組み合わせることで、ペプチドの生体内の動態を定量的に明らかにし、ペプチドホルモンによるシグナル伝達の本質的理解を深めることを狙う。,若手研究,小区分44030:植物分子および生理科学関連,植物発生,二次成長,分泌性ペプチド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18492,国立研究開発法人理化学研究所,NGOU POKMAN,様々な病原細菌を認識する植物の免疫受容体のリガンド探索,植物は、病原微生物由来の物質を細胞膜上の免疫受容体で認識し、免疫反応を誘導する。応募者はゲノム情報解析を通じて、様々な植物が病原微生物との闘いの中で独自の免疫受容体を進化させ、その認識範囲を広げてきたことを発見した。そこで、350種の公開ゲノム情報を用いて、様々な植物から免疫受容体候補を抽出し、病原細菌を認識する免疫受容体を探索した。そこで本研究は、この免疫受容体が認識する病原細菌由来のリガンドを特定することを目的とする。さらにこの免疫受容体を用いて耐病性植物の作出に挑む。,若手研究,小区分44030:植物分子および生理科学関連,植物免疫,PAMP,免疫受容体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18491,岡山大学,中島 芳樹,マンガンクラスターを完全に除去した光化学系II複合体の構造基盤,光化学系II（PSII）は、水を分解し、酸素を発生する膜タンパク質複合体である。PSII水分解反応は、Mn4O5Ca（Mnクラスター）によって触媒される。Mnクラスターは、PSII内のアミノ酸や水分子によって配位され構造的に安定化される。Mnクラスターの構築原理は分光学的手法により研究されてきたが、それらを支持する明白な構造基盤が得られていない。本研究は、Mnクラスターを欠いたPSII（ApoPSII）の高分解能X線結晶構造解析を目的とする。ApoPSII構造と機能を有するPSII（HoloPSII）構造を比較することにより、Mnクラスターが構築される前のアミノ酸や水分子の特性を明らかにする。,若手研究,小区分44030:植物分子および生理科学関連,光化学系Ii,光合成,マンガンクラスター,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18490,奈良先端科学技術大学院大学,富永 貴哉,独立栄養植物のアーバスキュラー菌根共生におけるトレハラーゼの機能解明,多くの陸上植物とアーバスキュラー菌根（AM）菌 の間で成立する共生関係では、宿主植物は無機養分の見返りとしてAM菌に光合成産物を供給する。一方で、光合成能を退化させた菌従属栄養植物は、自身のトレハラーゼを消化酵素のように利用し、AM菌を含む菌根菌が生産した二糖類トレハロースを分解・利用する。この消化酵素の進化的起源は不明であるが、独立栄養植物ではAM菌の感染によりトレハラーゼの発現量が有意に増加することがわかってきた。そこで本研究では、菌従属栄養植物の進化過程の解明を目的に、独立栄養植物のAM共生におけるトレハラーゼの機能を明らかにする。,若手研究,小区分44030:植物分子および生理科学関連,菌根共生,トレハラーゼ,菌従属栄養植物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18489,奈良先端科学技術大学院大学,高橋 望,植物概日時計における長距離コミュニケーションの分子機構,地球の自転による24時間周期の環境変化に対し、多くの生物は体内に概日時計を持つこと,若手研究,小区分44030:植物分子および生理科学関連,時間生物学,概日時計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18488,奈良先端科学技術大学院大学,久永 哲也,植物の配偶子分化を担う新奇因子の機能解析,植物の卵分化を制御する分子機構は未解明の部分が多く残されている。我々はコケ植物をモデルとして用いることで、卵分化に必須の新奇因子EMUを発見している。EMUタンパク質は他の機能既知のタンパク質との類似性が低く、その分子機能は不明である。そこで本研究ではEMU過剰発現体の表現型解析、EMUの細胞内局在性解析、EMU相互作用因子の探索などを行うことにより、EMUの分子機能解明を目指す。本研究の完成により、植物の卵分化の制御機構の一端が明らかになると期待される。,若手研究,小区分44030:植物分子および生理科学関連,有性生殖,配偶子分化,ゼニゴケ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18487,神戸大学,守屋 健太,植物において季節応答する機能未知遺伝子STTPの機能と進化,固着性の生物である植物は，年間を通じて変動し続ける気温に対し適切に対応し，成長しなければならない．シロイヌナズナの近縁種である多年生草本ハクサンハタザオの自然集団を対象とした野外トランスクリプトーム解析の結果，「全遺伝子の中で温度に最もよく応答する」機能未知遺伝子を同定し，STTP（Seasonal Temperature-Tracking Peptide）と命名した．STTPは真核生物に広く保存された低分子量タンパク質であり，温度応答に重要な役割を果たしていることが考えられるが，その機能は明らかでない．本研究では新規遺伝子であるSTTPに着目し，植物における温度応答性の進化への理解を進める.,若手研究,小区分44030:植物分子および生理科学関連,季節応答,シロイヌナズナ,ハクサンハタザオ,進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18486,東京大学,戸田 絵梨香,イネin vitro受精系を用いた変異体解析による受精卵発生機構の解明,本研究では、イネの花から単離した卵細胞と精細胞を電気的に融合し、受精卵を作出するin vitro受精系を用いて、変異体系統の受精卵の発生解析に取り組む。このとき、オミクスデータを活用し、候補遺伝子の選定およびそれらの変異体解析を行うことで、単子葉植物の受精卵発生機構に関与する既知・未知遺伝子の機能解明を目指す。,若手研究,小区分44030:植物分子および生理科学関連,受精卵,発生,変異体,イネ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18485,東北大学,内山 剛志,塩害から生殖を保護するNa輸送体の耐塩性機構の解明とそのイメージング技術の開発,塩害は，干ばつや津波，化学肥料の蓄積などにより土壌中の塩分濃度が上昇することで発生し，作物の生育を阻害し収量低下を引き起こす．従来は主に栄養成長期の根におけるNa輸送体の機能が研究されてきたが，生殖器官での知見は限られている．,若手研究,小区分44030:植物分子および生理科学関連,輸送体,元素イメージング,植物,耐塩性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18484,東北大学,松本 光梨,先端成長因子の多角的ライブイメージングによる受精卵の極性化メカニズムの解明,多くの被子植物は、受精卵の非対称分裂により、多細胞体としての体軸を確立するが、その分子機構はほとんど不明である。申請者は、高精細ライブイメージングにより、受精卵が『先端成長』と呼ばれる様式で極性的に伸長することを見出した。他の先端成長細胞と同様に、受精卵では先端からカルシウム（Ca）振動が発振する一方で、他の細胞とは異なり、先端に微小管がバンド状に配向することも発見した。本研究では、先端成長の既知の分子機構を手がかりに、受精卵の極性化を担う制御因子群の同定や、それらが受精によりどう活性化されるか、微小管バンドの形成をどう誘導するかを探ることで、受精を起点とした体軸形成の分子機構を暴き出す。,若手研究,小区分44030:植物分子および生理科学関連,先端成長,胚発生,ライブイメージング,細胞内動態,シロイヌナズナ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18483,東北大学,別所 奏子,虫こぶ発生超初期における植物応答機構の解明,虫こぶは、昆虫が分化後の植物組織に働きかけて形成させる異形器官であり、植物の高い多能性と昆虫による操作の複雑さを示している。虫こぶ発達初期における花成関連遺伝子の発現上昇から、昆虫が植物の花成経路を操作する可能性が示唆されているが、産卵刺激から形態変化に至る発生超初期の分子実態は未解明である。本研究では、申請者が構築したシャーレ内虫こぶ誘導系を活用し、組織観察や遺伝子解析を通じて、これまで不明だった初期応答の全容解明を目指す。,若手研究,小区分44030:植物分子および生理科学関連,虫こぶ,植物発生,形態形成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K18482,北海道大学,神野 智世,コケ植物から迫る原形質連絡形成の新規分子モデルの解明,多細胞生物において細胞間コミュニケーションは重要である。陸上植物では細胞壁上に孔として存在する原形質連絡が隣接する細胞の細胞間コミュニケーションに重要な役割を果たしており、その欠損は個体に重篤な影響を与えるため、原形質連絡を形成する分子基盤やその制御機構は未だ多くの点で不明である。本研究は、この謎の解明を目指し、植物の多細胞化にどのような分子基盤の進化が重要であり、細胞間コミュニケーションの調節が細胞分化など多細胞体制に与える影響への理解を大きく前進させることを目的とする。,若手研究,小区分44030:植物分子および生理科学関連,細胞間コミュニケーション,原形質連絡,多細胞化,ストレプト植物,酵母,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
