awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
24K15282,国立研究開発法人海洋研究開発機構,鋤柄 千穂,後方散乱計を用いた海洋における粒子濃度の推定手法の確立,近年、海洋中の生物起源の粒子状物質を検出できる後方散乱計が自動観測装置に搭載され、二酸化炭素貯蔵の仕組みを解明するためのデータが蓄積されつつある。しかし、後方散乱計の観測値を量的に評価する手法は、未だ確立されていない。本研究は、従来の手法で測定された粒子状物質の濃度と後方散乱計で観測された値を組み合わせ、後方散乱計の値から粒子の濃度を推定するための式を構築することを目的とする。量的評価に耐えうる粒子量のデータセットは、長年不確かであった海洋の炭素貯蔵過程を明らかにし、地球環境変化の予測や温暖化対策に有力な情報をもたらすことが期待される。,基盤研究(C),小区分63010:環境動態解析関連,粒子状有機物,海洋炭素循環,後方散乱,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15281,国立研究開発法人海洋研究開発機構,草原 和弥,全球海氷海洋モデルによる南極・グリーンランド氷床融解水の流路の同定と役割の解明,温暖化に伴って、南極とグリーンランドの氷床に大きな変化が現れつつある。氷床の質量損失は海面水位上昇に直結し、人間生活にも大きな影響を与えるため、両極域の雪氷圏の変動の理解は科学的観点だけでなく、社会的観点からも重要な問題である。本研究課題は、氷床の末端部分である棚氷と海洋との相互作用を捉えることが可能な全球海氷海洋モデルを使用し、南極・グリーンランド氷床の融解水が海氷循環や海氷場などの物理海洋環境にどう影響を与えるかを調査する。氷床を起源とする淡水の動態は海洋深層大循環に影響を与えるため、本課題によって得られる知見は、地球全体の海洋・気候システムに対して極めて重要な示唆を与えるものとなる。,基盤研究(C),小区分63010:環境動態解析関連,氷床融解水,数値モデリング,グリーンランド氷床,南極氷床,棚氷海洋相互作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15280,国立研究開発法人海洋研究開発機構,杉本 志織,夏季ヒマラヤ降水の将来変化予測,ヒマラヤは地球温暖化に対する感度が高い。精度の高い将来気候予測を行うためには、ヒマラヤ域特有の降水日周期を数値実験にて適切に再現する必要がある。ところが、既存の気候予測データはこれを再現していないため、昼夜で異なる降水－陸面―大気feedbackを加味した将来変化が議論できない。,基盤研究(C),小区分63010:環境動態解析関連,山岳降水,アジアモンスーン,将来予測,ヒマラヤ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15279,国立研究開発法人海洋研究開発機構,西野 茂人,中央北極海における低酸素水の季節変化の解明,中央北極海では漁業協定に基づき、2024年から本格的な科学調査が開始される予定である。これに先立ち研究代表者らは、将来的に漁業ができる可能性をもつチュクチ・ボーダーランド海域において、低酸素化・酸性化が進んでいることを船舶観測で発見し、その要因を調べた。本研究ではさらに、既存の係留系に酸素センサーを取り付け、低酸素水の酸素濃度の季節変化とその変動要因を明らかにする。研究代表者らの先行研究を含めた一連の研究成果は、中央北極海の漁業協定に関わる政策提言や生態系アセスメントに活用されることが期待できる。,基盤研究(C),小区分63010:環境動態解析関連,中央北極海,低酸素水,季節変化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15278,福岡大学,高島 久洋,都市大気汚染物質の物理・化学的動態解明：直接観測を用いた地上観測手法の高度化,大気汚染物質の一つである二酸化窒素 (NO2) は大気環境を理解する上において鍵となる物質で、地表がその主要な発生源であり、鉛直に混合することで希釈される。人工衛星や地上リモートセンシング観測は、地上の定点観測に比べて広域・鉛直分布の測定に有用であるが、正確な鉛直分布は直接観測しなければ確定できず、またこれらの観測方法はアプリオリ (先見情報) に依存している。そこで本研究では係留気球を使った直接鉛直分布観測と、ドップラーライダーを用いた高分解能風観測を実施し、地上リモートセンシング手法自体の精度を向上させ、大気汚染物質の動態の理解を向上させる。,基盤研究(C),小区分63010:環境動態解析関連,大気環境,都市大気,二酸化窒素,大気境界層,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15277,専修大学,高部 由季,海洋細菌がつくる新規・希少カロテノイドの探索とその薬理機能の解明,本研究では、海洋細菌の生産する新規・希少カロテノイド探索及びそれらの薬理機能解明を中心に行い、さらにこれまで研究が進んでこなかった、生産菌―生産カロテノイドの関係とその生理生態学的意義を解明することで、“海洋細菌カロテノイド”という新たな研究フィールドを開拓することを目的としている。,基盤研究(C),小区分63010:環境動態解析関連,カロテノイド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15276,滋賀県立大学,飯村 康夫,降水レジーム変動を考慮した複合影響因子による土壌炭素の温暖化ダイナミクス,本研究の目的は、“降水レジームの変動とその他の複合的な影響因子（窒素沈着および易分解性有機物供給）の相互作用が、SOCの温暖化応答に及ぼす影響を機構も含めて解明すること”である。この目的を達成するために本研究では、実際の環境変化を包括的に考慮した二つの詳細なモデル実験を連続的に行い、SOCの温暖化応答の一般的指標であるQ10（気温が10℃上昇した時に分解速度が何倍になるかを示す係数）を定量的に評価する。また、これらの制御因子を多角的な土壌プロセス解析により解明する。,基盤研究(C),小区分63010:環境動態解析関連,降水レジーム,土壌炭素,温暖化,プライミング効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15275,山口大学,岩谷 北斗,超長期生物モニタリングから解明する東南極氷床の変動史,地球上で最も大きい氷塊である東南極氷床の変動は、全球的な気候や生態系・生物多様性の変化に密接に関係する。近年、周極深層水と呼ばれる暖かい海水が東南極氷床の質量変化に影響することが分かってきた。そこで、東南極に位置するリュツォ・ホルム湾において超長期の生物モニタリングを実施し、過去から現在に至る周極深層水の変動が、海洋生物の生態系や生物多様性に与えてきた影響を明らかにする。その結果として、東南極氷床の変動史の解明に貢献することを目指す。,基盤研究(C),小区分63010:環境動態解析関連,東南極氷床,周極深層水,リュツォ・ ホルム湾,貝形虫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15274,富山大学,堀 雅裕,急激な温暖化に曝される北極海流入主要六河川流域内の熱流束分布の長期動態解明,北極域では近年、急激な温暖化が進行しており、北半球の陸上季節積雪域の面積は1980年代以降全季節で減少傾向にある。季節積雪域は、陸域水循環の大動脈である北極河川への重要な淡水供給源で、河川網を通して流域内の熱流量分布や下流の北極海環境に大きな影響を及ぼしていると考えられるが、地上の河川観測網は縮小傾向にありその実態はよくわかっていない。本研究は、GCOM-Cが備える高分解能熱赤外域バンドの観測データを北極海流入主要６河川の監視に活用し、流域内の河川水温および河道幅の時空間分布の長期基盤データセットを構築する。淡水供給源毎の流入割合や流域内排水プロセスに関する新たな知見が得られると期待される。,基盤研究(C),小区分63010:環境動態解析関連,地球温暖化,北極河川,衛星リモートセンシング,水温,流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15273,東京海洋大学,橋濱 史典,亜熱帯海域の新生産を支える窒素、リン、鉄供給像の構築,広大な亜熱帯海域の表層は、貧栄養であるが光合成が呼吸を上回る有機物生産（新生産）場であり、大気CO2の吸収や水産資源の維持に重要な領域である。亜熱帯表層の新生産には表層外からの栄養物質供給が必要であるが、鉛直方向の供給の評価からは新生産に見合った供給は確認されておらず、水平方向の供給を評価する必要が生じている。また、亜熱帯海域では窒素、リン、鉄のうち、どの元素が新生産に制限的に作用するのかがわかっていない。本研究では、西部北太平洋において物理・化学・生物海洋学を融合した観測を実施し、亜熱帯表層への窒素、リン、鉄の水平・鉛直供給量を明らかにし、それらの供給比から新生産の制限元素を評価する。,基盤研究(C),小区分63010:環境動態解析関連,亜熱帯海域,新生産,窒素,リン,鉄,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15272,東京農工大学,渡邉 泉,沿岸生態系における新たな微量元素汚染の実態把握,海洋環境では“新しいタイプの微量元素汚染”が進みつつある。それは過去から深刻な汚染を起こしてきた鉛やカドミウムなどによる汚染に加えて、毒性元素の代替として利用され始めたタングステンやビスマス、海洋プラスチックごみに添加されているアンチモンやバリウムなどレアメタルによる新たな元素との複合汚染である。その進行は、海洋生態系に影響を及ぼし、生物蓄積の質も変化させることが懸念される。そこで、本研究は海洋ゴミによる生態汚染が懸念されている各種沿岸環境で網羅的な試料採取を行い、40種近い元素を分析することで、実態解明を行う。,基盤研究(C),小区分63010:環境動態解析関連,微量元素,沿岸,生態系,汚染,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15271,筑波大学,高橋 純子,森林間伐は放射性セシウム下方移行と空間線量率の低下をもたらすか？,現在、福島イノベーション・コースト構想のもと、帰宅困難区域（特定復興再生拠点区域）内での居住や産業・研究の集積が進められている。一方、同地域の森林の大部分は依然手付かずであり、森林除染を望む市民の声は根強い。しかしながら、事故から12年以上が経過した現在では、樹冠やリター（落葉落枝）層に沈着した放射性セシウムの95%以上は土壌層に移行しており、これまでに実施されてきた落ち葉かき等の除染方法の効果は低い。そこで本研究では、森林間伐という、健全な人工林を維持するために不可欠な森林施業が土壌中の放射性セシウムの下方移行を促進させ、それが林内の空間線量率の低下を導くかどうかを実証する。,基盤研究(C),小区分63010:環境動態解析関連,福島第一原子力発電所事故,森林除染,森林放射能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15270,北海道大学,笠原 康裕,森林火災による撹乱後の回復期の土壌機能を担う細菌群集の構造と寄与の解明,山火事は生態系にとって重大な撹乱であり、土壌微生物に多大な影響を与える。火災後の土壌生態系の回復に微生物が重要な役割を果たしているが、微生物群集の回復メカニズムは群集の構造・多様性・遷移に関する経時的な解析データの不足に加え、生態系機能レベルの群集の研究不足も回復メカニズムの理解を阻んでいる。,基盤研究(C),小区分63010:環境動態解析関連,細菌群集,土壌生態系,攪乱,回復メカニズム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15269,防衛大学校(総合教育学群、人文社会科学群、応用科学群、電気情報学群及びシステム工学群),岩崎 杉紀,積乱雲はどのようにして水蒸気を下部成層圏へ運ぶのか？,積乱雲からその上方の下部成層圏に数時間にわたって放出され続ける雲の存在が30年ほど前から衛星観測や数値実験によって指摘され続けている。しかし、誰もその雲を目撃したことがないため、この雲が実在するのか否かさえ分かっていない。本研究によって、この雲の存在する場合はその発生機構や特徴、下部成層圏に与える影響を明らかにする。存在しない場合は、どのような現象が衛星からそのような雲が存在すると誤認識されるのか調べる。,基盤研究(C),小区分63010:環境動態解析関連,Jumping cirrus,overshooting top,overshooting plume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15268,国立極地研究所,末吉 哲雄,山岳氷河末端域からのメタン放出プロセスの推定,強い温室効果ガスであるメタンは、将来の気候予測を左右する条件の一つとして濃度変化などが注目されてきた。従来、メタンの発生源として氷河や氷床はあまり考慮されてこなかったが、近年、一般的な湿地よりも多量のメタンの放出がグリーンランドの氷河で報告された。一般的な山岳氷河での観測はまだ報告が極めて少ないが、我々の研究グループではアラスカの氷河の一つで同様のメタン発生を観測した。このことから、世界に多く存在する山岳氷河においても同様のメタン発生が生じている可能性がある。本研究では、山岳氷河底面でのメタン生成プロセスを明らかにし、今後の大気環境への影響を評価する。,基盤研究(C),小区分63010:環境動態解析関連,氷河,メタン,北極,地球温暖化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15267,富山高等専門学校,間中 淳,形状記憶ポリマーを用いる途上国対応型環境汚染物質の高感度簡易分析法の構築,本申請では、形状記憶ポリマーによる重金属類の簡易かつ高感度な分析法の開発を研究期間内において以下の内容を検討する。,基盤研究(C),小区分63010:環境動態解析関連,形状,高感度比色法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15266,苫小牧工業高等専門学校,二橋 創平,高空間分解能衛星データによる約半世紀の南極沿岸ポリニヤでの海氷生産量変動の解明,南極底層水は、海洋の子午面循環の主要な構成要素であり、大気中の熱や二酸化炭素を数世紀に渡って海洋深層に隔離するので、気候システムに重要な役割を果たしている。現場観測から、1980年代以降に底層水が温暖化し減少したことが明らかになっているが、その原因は明確にはなっていない。南極海の沿岸ポリニヤにおける海氷生産は、底層水の形成に需要な役割を果たしている。本研究では、新たに開発された高空間分解能化された衛星データCETBを用いることにより、南極海の全ての沿岸ポリニヤの生産量を1970年代から見積もり、その変動要因を調べる。そして生産量から南極底層水の変動が説明可能かを調べる。,基盤研究(C),小区分63010:環境動態解析関連,海氷生産,沿岸ポリニヤ,リモートセンシング,長期変動,南極底層水,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15265,名城大学,谷口 義則,地球温暖化による水温上昇と融雪出水増大が希少魚類の存続に及ぼす影響予測,世界自然遺産・知床半島の河川に生息するオショロコマは冷水性のため水温が16℃を超えると餌を食べなくなる。地球温暖化の影響が早期に現れることが予想される。既に夏季水温上昇が著しい川ではオショロコマが減少している。その一方で温暖化による冬季の気温上昇が懸念される。雪溶けに伴う増水（融雪出水）が年々早まり、早春に稚魚期を迎えるオショロコマが死亡しやすい。本研究は、地球温暖化による夏季の水温上昇と冬季の融雪出水の増大が希少魚類オショロコマの存続に及ぼす影響を予測することを目的とする。,基盤研究(C),小区分63010:環境動態解析関連,地球温暖化,世界自然遺産,希少魚類,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15264,東海大学,寺田 一美,熱帯沿岸域における酸素過飽和現象と貧酸素解消メカニズムの解明,海洋における貧酸素問題は、水温上昇や海洋酸性化と共に、気候変動が引き起こす海洋生態系三大ストレスの一つに挙げられる。本研究は熱帯沿岸域で発生が確認されている酸素過飽和現象に着目し、発生メカニズム、隣接する貧酸素水域への輸送、回復状況を明らかにし、自然界の持つ酸素循環メカニズムを解明するものである。酸素過飽和現象は植物体の光合成過多により発生すると考えられており、海草藻場やサンゴ礁で生産された高酸素水塊がマングローブ河川に流入し、貧酸素状態を解消する可能性がある。本研究はマングローブ・海草藻場・サンゴ礁と異なる３つの生態系において酸素動態を明らかにし、酸素回復モデルを構築することを目的とする。,基盤研究(C),小区分63010:環境動態解析関連,溶存酸素,過飽和,マングローブ,サンゴ,海草,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15263,千葉工業大学,松島 大,半乾燥草原のプラヤに注目したダストストーム発生条件の推定,モンゴル国・ゴビ地域で最もダストストームが発生する地域の一つである湖沼谷において，季節的な河川流や干ばつのために河道や湖岸付近で水没と乾燥化を繰り返し，大規模なダストストーム発生の「ホットスポット」と目されているプラヤを対象に，ダストストーム発生の臨界風速がプラヤとその周辺の地表面でどのように異なるかを土壌に関する諸量（粒径分布，水分，塩分等）との関連によって明確にする．,基盤研究(C),小区分63010:環境動態解析関連,プラヤ,ダストストーム,臨界風速,土壌水分,半乾燥地,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15262,石巻専修大学,玉置 仁,磯焼けや気候変動といった撹乱が藻場生態系の物質フローに及ぼす影響の解明,磯焼けの拡大や気候変動に伴う海藻種遷移によって，藻場生態系の物質フローがどう変わり，生態系を構成するベントス相や水環境にどのような影響を及ぼすかの検討を本研究の目的とする。具体的には次の3点を検討したい。,基盤研究(C),小区分63010:環境動態解析関連,藻場,物質フロー,磯焼け,気候変動に伴う海藻種の遷移,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15261,滋賀県立大学,後藤 直成,水循環・物質循環の変化が大規模湖の植物プランクトン群集動態に及ぼす影響,本研究では，温暖化に起因する水域の水循環・物質循環の変化が大規模湖における植物プランクトン群集に及ぼす影響を捉える。近年の急激な気温上昇は，水域の水循環・物質循環を大きく変化させつつあるが，それらの変化が植物プランクトン群集に及ぼす影響を実際に観測した事例は世界的にほとんどなく，情報が極端に不足している。そこで本研究では，近年，温暖化によって湖水の鉛直循環（冬期全循環）が弱まりつつある琵琶湖を対象として，植物プランクトン群集の現存量，種組成，一次生産速度を測定し，温暖化に起因する湖の物理・化学的環境変化が植物プランクトン群集動態へ与える影響を明らかにする。,基盤研究(C),小区分63010:環境動態解析関連,植物プランクトン,琵琶湖,水循環変化,温暖化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15260,佐賀大学,折田 亮,海の貧酸素化と低塩分化の同時発生が底生動物の生残に及ぼす影響：共在菌を介した影響,閉鎖性の高い内湾域では、従来の季節的な貧酸素化に加え、近年は、頻発する集中豪雨に伴い海域が低塩分化する環境変化が合わせて起こる状況が見られるようになってきている。本研究では、低塩分化と貧酸素化が同時に生じる環境変化が底生生態系の生物過程に及ぼす影響を明らかにすることを目指す。具体的には、貧酸素化のみが生じる条件や低塩分かつ貧酸素化が生じる条件で、底生動物を培養し、各条件における底生動物の代謝応答や共在菌叢の変化を調べ、底生動物の生残に関与する機構を明らかにする。また、その機構の普遍性についても検証する。,基盤研究(C),小区分63010:環境動態解析関連,海の貧酸素化,海の低塩分化,二枚貝,共在菌,代謝物動態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15259,広島大学,竹田 一彦,海洋プラスチックの追跡：テレフタル酸を標識としたPET/ポリエステルの動態解析,環境中に放出されたプラスチックを起源とするマイクロプラスチックによる環境問題は近年急速に注目を集めている。本研究では、海洋におけるマイクロプラスチックの行方を明らかにすることを目標にし、ポリエチレンテレフタレート（PET）やポリエステルを構成するテレフタル酸をマーカーとして、海底堆積物、水中微粒子、大気粉塵、生物試料中に存在するPET/ポリエステルの現存量や移動量を明らかにする。その上で代表的な閉鎖性海域である瀬戸内海沿岸をモデル地域としたこれらの物質収支モデルの構築を行う。,基盤研究(C),小区分63010:環境動態解析関連,海洋プラスチック,ポリエチレンテレフタレート,ポリエステル,テレフタル酸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15258,静岡大学,藤原 健智,従属栄養硝化の真の生理的意義の解明とその展開,独立栄養微生物による硝化がATP合成と共役しているのに対して、従属栄養微生物が行う硝化はエネルギーの消費しかもたらさない。従属栄養性の微生物にとって硝化を行うことにどのようなメリットがあるのであろうか。ピルビン酸オキシム酸素添加酵素PODは従属栄養硝化の最終ステップを触媒する酵素である。しかし、PODはある種の生体分子の代謝にも関与しており、PODによる副次的な反応を、我々は「硝化」として観察していると考えるべきらしい。この仮説を検証することで、従属栄養硝化の生化学的意義を明らかにする。,基盤研究(C),小区分63010:環境動態解析関連,従属栄養硝化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15257,筑波大学,大森 裕子,海洋プラスチックの揮発性有機化合物の放出源としての影響評価,海洋から大気へ放出される揮発性有機化合物（VOC）は、気候システムや温暖化に影響するため、VOC放出源の解明と放出量の評価が必要である。VOCはプラスチックへの紫外線照射により放出することから、人間活動によって海洋に流出したプラスチックがこれまで認識されていなかったVOC放出源である可能性が高い。,基盤研究(C),小区分63010:環境動態解析関連,海洋プラスチック,揮発性有機化合物,海洋大気相互作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K15256,北海道大学,中山 佳洋,観測モデル融合研究から明らかにする南大洋の高温水塊が棚氷を融解させるメカニズム,海水準変動予測で、最も不確かな要素が南極氷床である。海の変動をコントロールするとされ、その理解が急務である。研究代表者らは、棚氷融解が卓越している西南極域アムンゼン海、東南極域トッテン域の海洋領域モデルを開発してきた。これらのモデルでは、南極棚氷の融解の一因とされる、南極周極流の南下や大陸棚上の高温水塊分布の経年変動を再現することに成功した。そこで、本研究では、これらのモデルの詳細な解析を行い、南極沿岸域の海洋変動メカニズムを解明し、棚氷融解の駆動要因を特定する。10年近くかけ開発された世界最高水準の観測再現性を誇る海洋モデルを用いるからこそ実施できる、画期的な観測モデル融合研究である。,基盤研究(C),小区分63010:環境動態解析関連,南大洋,南極,棚氷,海面上昇,数値シミュレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15435,国立研究開発法人海洋研究開発機構,木名瀬 健,陸域生態系由来一次粒子の北極混合雲への供給過程と放出量の定量的評価,"北極気候変動は全球平均の二倍以上の速度で進行しているが、その予測には大きな不確定が残されており、大きな要因の一つが氷晶核とされている。夏期北極の雲高度の気温は-15℃以上と比較的高く、この温度帯で重要となる氷晶核として生態系由来の一次粒子（Primary Biological Aerosol, PBA）が着目されつつある。本研究では、北極海上に輸送されるPBAなどのエアロゾル高度分布と混合状態について把握し、雲高度へのPBA輸送過程や粒子特性を理解する。さらに、PBA供給源として重要と思われるアラスカ森林地帯でのPBA観測を行うことで、北極PBAの放出から供給までを総合的に理解する。",基盤研究(C),小区分63010:環境動態解析関連,北極,エアロゾル,生物由来一次粒子,氷晶核,混合状態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15434,国立研究開発法人海洋研究開発機構,佐藤 永,葉の老化が温暖化時の植物生産性に与える影響,近年、温暖化により植物の展葉期間が長くなっているが、生産性の向上が伴わないというパラドックスが生じている。その原因として注目される「葉の老化」を全球植生モデルに組み込むことで、生産性の再現性と予測精度を高める。本研究では、北半球各地での検証と将来予測を通じて、葉の老化が温暖化時の植物生産に与える影響を評価する。,基盤研究(C),小区分63010:環境動態解析関連,葉の老化,植物生産性,地球温暖化,北極・亜寒帯地域,全球植生モデル（SEIB-DGVM）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15433,国立研究開発法人農業・食品産業技術総合研究機構,佐野 智人,バイオ炭を混合した堆肥ペレットによる温室効果ガス削減技術の開発,本研究では農地土壌からのN2O排出量が化学肥料よりも小さいバイオ炭・堆肥混合ペレットの開発を目的とする。研究1年目は堆肥ペレット製造会社の協力の下で試作品を作成し、室内培養試験により製造条件や土壌等の環境条件の違いによるN2O発生量の違いを検証する。研究２年目以降は選抜したN2O発生量が少ない試作ペレットを野外試験圃場に施用し、N2O発生量と作物生産性を同時に評価する。試験結果から明らかになった改善点をもとに再び試作品を作成し、培養実験と野外圃場試験を繰り返すことで温室効果ガス発生量削減と生産性を両立するバイオ炭・堆肥混合ペレットの開発を目指す。,基盤研究(C),小区分63010:環境動態解析関連,気候変動緩和,バイオ炭,ペレット堆肥,一酸化二窒素（N2O）,農地土壌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15432,気象庁気象研究所,眞木 貴史,深層学習を用いた移流拡散代理モデルの開発による革新的炭素収支逆解析法の確立,パリ協定を受けたグローバルストックテイクや世界気象機関の温室効果ガス監視計画では二酸化炭素収支解析の高解像度化・高精度化が求められている。最近の衛星観測データの増加により、炭素収支解析の空間解像度を高められる環境が整いつつある。本研究では、近年急速に発展してきた深層学習による移流拡散代理モデルの開発を行い、演算速度を数百～数千倍に高速化して大量の移流拡散計算が必要となるベイズ統合逆解析の問題点を解消しつつ、全期間を一度に解析しつつかつ自然な解析値を得られるという有利な点を生かし、複数衛星観測データ導入による炭素収支解析解像度および精度の大幅な向上という革新的な展開を生み出すことを目指す。,基盤研究(C),小区分63010:環境動態解析関連,炭素循環,深層学習,移流拡散モデル,代理モデル,逆解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15431,早稲田大学,太田 俊二,局地気象を考慮した将来の温帯性感染症媒介蚊の分布変化,感染症を媒介する生物は熱帯に限らず、日本のような温帯にも生息しており、同様の機能を持つ。近年の地球温暖化により、温帯性の蚊の活動期間や個体数が変わる可能性があり、とくに春や秋の感染症リスクが高まることが懸念されている。これを的確に予測するには、疫学だけでなく、生態学や気象学の知見を統合する必要がある。本補助事業では、人口密度の高い東京およびその周辺地域を対象に、感染症媒介蚊の個体群動態モデルを改良し、将来予測の精度向上を目指す。,基盤研究(C),小区分63010:環境動態解析関連,地球温暖化,個体群動態,局地気象,感染症媒介蚊,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15430,東邦大学,齋藤 敦子,底生生物糞中での難分解性有機汚染物質の分解メカニズムの解明,干潟底質に生息する環形動物イワムシの糞中に、多環芳香族炭化水素（PAHs）などの難分解性有機汚染物質が、生息地周辺底質（砂泥質）の10から100倍高濃度に存在し、排泄後にその濃度が高速に低下（2時間で半減）する現象を見出した。本研究では、このイワムシ糞中でのPAHsの濃度低下のメカニズム解明を目的として、イワムシ及び他の底生生物の糞、底質等の環境試料を採取し、①PAHs分解微生物の単離とin vitroでの分解実験、②次世代シーケンサーを用いた微生物組成の解析・比較、③PAHsの分解生成物の検出・定量を行う。,基盤研究(C),小区分63010:環境動態解析関連,多環芳香族炭化水素,底生生物,糞,微生物分解,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15429,山陽小野田市立山口東京理科大学,福島 聡,粒子状物質の形状特徴パターン抽出による内部・外部混合状態の推定,微小粒子による大気汚染は世界最大の早期死亡の要因とされるが、その健康・気候影響の評価には、粒子の変質や混合を加味した濃度予測が必要である。粒子の形状は汚染物質の混合による組成の変化を反映し得るが、従来の粒径や針状比といった指標は混合状態を予測するには不十分である。本研究では深層学習の特徴抽出機能を応用し、大気試料の電子顕微鏡画像から、粒子の組成を予測し得る形状特徴を抽出し、粒子状物質の内部混合状態、及び外部混合状態の予測を行う。この研究によって、大気試料の電子顕微鏡画像さえ得られれば、粒子状物質の混合状態を予測することができ、健康影響の将来予測の精緻化への貢献が期待できる。,基盤研究(C),小区分63010:環境動態解析関連,電子顕微鏡画像解析,深層学習,粒子状物質,混合状態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K15428,大阪公立大学,井上 淳,化石燃料燃焼に由来する球状炭化粒子の自動識別システムの開発,球状炭化粒子は，産業活動による化石燃料の燃焼で排出され，堆積物にも長期保存されるミクロンサイズの粒子である．このため大気降下物のみでなく湖沼堆積物などを分析対象として，大気汚染の変遷や汚染源の特定に利用されているが，従来の識別手法は技術と時間が要求される．そこで本研究では，粒子画像解析装置を用いて自動識別システムを構築し，効,基盤研究(C),小区分63010:環境動態解析関連,球状炭化粒子,大気汚染史,自動識別システム,環境指標粒子,化石燃料燃焼,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
