awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
25K23615,国立研究開発法人理化学研究所,田原 一輝,配位性有機酸化剤による金属錯体触媒の効率的再酸化システムの開発,環境調和型分子変換反応である脱水素カップリング反応において、触媒効率の飛躍的向上と触媒寿命の延伸を目的とする。従来この反応では、触媒反応中で生成するPd(0)種が凝集失活しやすく、多量の触媒や高圧酸素条件などの多資源的触媒条件を必要としていた。本研究では、金属酸化能と金属配位能を併せ持つキノン誘導体を触媒配位子とし、Pd(0)種の凝集失活を抑えつつ、迅速な再酸化を同時に実現する新規触媒設計を行う。合成するキノン含有配位子および金属錯体触媒は、分子軌道計算を用いた分子設計と、脱水素カップリング反応における触媒回転数・頻度に基づく触媒性能評価によって、分子構造と触媒活性の体系的評価をおこなう。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,脱水素カップリング,C-H結合官能基化,酸化剤,キノン,パラジウム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23614,国立研究開発法人物質・材料研究機構,安東 映香,39K固体NMRを活用したカリウムイオン電池炭素負極での吸蔵メカニズムの解明,カリウムイオン電池（KIB）は資源制約フリーな次世代電池の1つとして注目されている。KIBの負極材料として黒鉛およびハードカーボンと呼ばれるアモルファス状炭素が有力視されており、各炭素材料へのカリウム吸蔵メカニズムの理解が必要とされている。本研究では、これまでKIB研究に用いられてこなかった固体核磁気共鳴法を活用することで、炭素の層間や細孔といった各サイトでのカリウム吸蔵状態を明らかにし、炭素構造と電池特性をつなぐメカニズムの解明を目指す。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,カリウムイオン電池,固体核磁気共鳴,炭素材料,負極材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23613,沖縄科学技術大学院大学,BALAKRISHNAN・SYAMALA Anju,Design and Development of half sandwich Bimetallic Complexes for Anti-Markovnikov Hydrogenation of Alkenes,The primary focus of this research is to elucidate the reactivity and mechanisms of bimetallic complexes in the activation of small molecules. Reactivity studies with target small molecules with particular interest in water-driven anti-Markovnikov olefin hydration via M-H and M-OH intermediates.,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,Metallocene,Olefin hydrogenation,Catalysis,Bimetallic complexes,Cp-pincer ligand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23612,明治大学,李 ウォンソク,化学反応駆動による自律構造変化型金属有機構造体の創出と駆動メカニズムの解明,金属有機構造体（MOFs）は多孔性結晶としてガス貯蔵・触媒などに有望だが、光・熱など外部刺激依存が課題である。そこで本研究では外部刺激なしに自律的かつ周期的な構造変化を実現する4次元自律変形型MOFsの創出を目指す。具体的には、金属ノードに遷移金属触媒を導入し、骨格自体が酸化還元可能な MOFs 構造を構築し、その内部に周期的な酸化還元反応を伴う化学振動反応を誘導して金属と有機リガンドの結合長および結晶ネットワーク全体に周期的構造変化を引き起こすことを目指す。本材料はスマートセンサーや自動応答デバイスなど次世代機能材料への展開が期待される,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,材料化学,金属有機構造体,無機化学,ナノ化学,エネルギー変換材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23611,東京理科大学,熊倉 真一,層状マンガン酸化物における格子歪みの生成過程の解明と電池材料としての応用,リチウムイオン電池にはリチウム、ニッケル、コバルトといった希少な元素が用いられており、高コストや高環境負荷の要因の一つとなっている。希少元素に依存しないというナトリウムイオン電池の強みを最大限生かすためには、マンガンを主成分とした層状正極材料の実現が不可欠である。一方でマンガンイオンがもたらす格子歪みによって、材料合成の不安定性電池寿命の短さが課題となっている。本申請ではX線回折とX線吸収分光のその場観察手法を用いて、合成中の結晶構造変化の解明を通じて、電池の長寿命化と、再現性の高い合成手法の確立を目指す,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,層状酸化物,ナトリウムイオン電池,格子歪み,その場測定,結晶多形,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23610,東京理科大学,五十嵐 大輔,難黒鉛化性炭素中に形成するカリウムクラスターの化学状態の解明,難黒鉛化性炭素は電気化学的な経路でカリウムを貯蔵することができる次世代蓄電池の電極材料の候補となり得る物質である．難黒鉛化性炭素中に吸蔵されたカリウムは数十原子が集合したクラスターを形成し，ゼロ価と一価の中間にある珍しい化学状態となることが予想されているが，分光学等の手法によってその化学状態を直接観測した例は知られていない．そこで本研究では，研究代表者が過去に開発したカリウムを大容量に貯蔵可能な難黒鉛化性炭素と，放射光等を活用した先端測定により，炭素中に吸蔵されたカリウムの化状態を明らかにする．,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,カリウムイオン電池,難黒鉛化性炭素,放射光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23609,北里大学,田内 大喜,卓越した円偏光特性を示すキラル環状錯体の創成と機能開拓,本研究は、Pt(II)イオンとキラルな有機配位子からなる「環状型金属錯体」を基盤とし、それを「二重らせん型錯体」および「超分子錯体」まで展開することで、卓越した特性を示す円偏光発光材料の開発とその機能開拓を行う。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,キラリティ,円偏光発光,大環状錯体,超分子構造,白金錯体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23608,京都大学,LOPEZ・CABRELLES Javier,,This project “Molecular Fabrics based on Coordination Polymer Threads” proposes to design two-dimensional woven coordination polymers by interlacing one-dimensional coordination polymers with encoding periodic crossing points. The modular nature of coordination polymers enables the systematic composition tuning to investigate the structure-mechanical property relationship.,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,Coordination polymers,molecular fabrics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23607,東京科学大学,廣瀬 隆,ヒドリドイオン駆動デバイス構築に向けた電極活物質の開拓,ヒドリドイオンは，高い還元性や卑な酸化還元電位など，他の可動イオンには見られない特性を有する新奇な電荷担体である．ヒドリドイオン導電体は電荷担体として近年認識され始めた段階であり，材料探索は未だ黎明期である．従来の材料探索では，ドーパント置換によって外因性欠陥を導入するというアプローチで，イオン導電性の向上が図られてきた．しかし，ドーパントと空孔の会合により空孔の拡散性が著しく低下し，特に室温近傍でのイオン導電率が大きく悪化するという課題がある．本研究では，ドーパントに依存しない内因性欠陥に着目した新たな材料設計指針を提示し，会合の影響を排除した高性能ヒドリドイオン導電体の開発を目指す．,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,ヒドリドイオン,イオン導電体,固体電解質,全固体電池,水素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23606,東京大学,DONG QI,多色UCNPを用いたインスリンシグナル動態の生体深部可視化法の開発,"This research aims to develop a new method to control and observe insulin-related signals in living mice using light. By stimulating target molecules with near-infrared light and visualizing their response, the study will contribute to understanding diseases such as diabetes.",研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,Optogenetics,Insulin,Insulin Receptor,UCNP,In vivo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23605,東京大学,原口 直哉,イオン結晶内部空間を反応場とするサイズ・形状選択的な小核金属クラスターの合成,10個程度の金属原子からなる小核金属クラスター（Small Metal Clusters; SMCs）は、特異な触媒活性を示すことが知られているがその性質はサイズ・形状に依存するため、精密な合成手法の確立が重要な課題である。本研究では、イオン結晶の内部空間を反応場として活用しSMCsの合成を試みる。イオン結晶を反応場とすることで、構成イオンの取り替えにより容易に空間設計を行うことが可能となり、SMCsのサイズ・形状を制御する新しい合成手法の実現が期待される。さらに、得られたSMCsを二酸化炭素還元反応の触媒に応用することで、サイズ・形状－触媒活性間の相関の解明を目指す。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,ポリオキソメタレート,金属クラスター,イオン結晶,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23604,東北大学,西山 智貴,物質輸送と電荷輸送が協奏する金属錯体格子の創出と機能設計,シリカゲルや活性炭、多孔性金属材料など多孔性を有する材料群は数多く存在しているが、ナノスケールで調整可能な格子に電子機能や磁気機能を持たせ、それらと物質輸送との協奏を可能にする材料は、無機―有機複合体である配位高分子をはじめとした多孔性分子材料に限られている。そこで本研究では単位格子に硫黄豊富なπ拡張ジチオレン誘導体を配位子とした金属錯体を有する「金属錯体格子」の電荷輸送と空間の物質輸送を協奏設計することで新たなガスセンシング材料および分子機能性電極材料の開発を行う。,研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,金属錯体格子,電気伝導性,ガス応答性,多孔性,電荷移動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K23603,北海道大学,姜 平宇,,"This research aims to achieve, for the first time, the integration of bulky, functional N-heterocyclic carbene (NHC) rotators with a structurally versatile and synthetically accessible porphyrin-based stator, which offers ample free volume and a flexible π-conjugated framework. The dynamic motion of NHCs, combined with the inherently tunable physical properties of porphyrins, such as optical and electromagnetic responses, establishes a new platform for precise modulating solid-state physic properties.",研究活動スタート支援,0502:無機・錯体化学、分析化学、無機材料化学、エネルギー関連化学およびその関連分野,Molecular rotors,Porpylene,photo-functions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
