awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23K03519,国立研究開発法人海洋研究開発機構,細田 滋毅,海洋熱波のArgo高密度観測データに基づく物理および生物地球化学過程の実態解明,地球温暖化により全球規模で頻発する海洋熱波の時空間構造および海域特性を、全球海洋観測システム「Argo」の高精細観測データに基づき明らかにする。海洋熱波の形成、維持、衰退過程について、観測的検知から支配的な物理過程を評価し、物理環境場の海域依存性を見出す。さらに、生物地球化学過程の変数を計測可能なBGC Argoデータを活用し、海洋熱波が生物地球化学過程に与える影響を評価し、物理過程との関係を明らかにする。このために、新たなデータセットを作成・公開し、数値シミュレーションとの連携により海洋熱波の予測精度向上に連動させ、国際Argoコミュニティーに効率的な観測システムの構築を提言する。,基盤研究(C),小区分17030:地球人間圏科学関連,Argo,塩分,混合層,生物地球化学過程,大気海洋相互作用,海洋熱波,海洋物理過程,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K03518,国立研究開発法人産業技術総合研究所,行谷 佑一,日本に残された実測波形・津波高・津波堆積物を用いた1960年チリ津波の復元,本研究では、日本国内で比較的観測記録が充実しており且つ地質学的痕跡も残されている1960年チリ地震津波に焦点を絞り、日本国内のデータから同津波の波源を推定することを試みる。ここでいう観測記録とは、主に潮位記録、津波の高さ、および浸水範囲等を指す。これに加え、同津波の津波堆積物の調査を日本国内で実施する。津波堆積物の分布から浸水範囲等を復元し、この情報も取り入れて波源解析を実施する。,基盤研究(C),小区分17030:地球人間圏科学関連,1960年チリ地震津波,津波堆積物,北海道,津波浸水シミュレーション,波源,津波シミュレーション,観測記録,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K03517,国立研究開発法人産業技術総合研究所,中澤 努,地質構成に基づく谷底低地の類型化と地盤震動特性に関する研究,台地を刻む谷の谷底低地には軟らかい泥層や腐植層などが分布することが多く，地震の際に揺れを大きく増幅させたり，不同沈下を引き起こしやすい．一般に基盤と被覆層の2層地盤モデルを想定する場合，2層間の物性コントラストが大きいほど地震動は大きく増幅される．つまり谷底低地では，谷底低地の堆積物が軟弱な場合はもちろんのこと，基盤である台地の地層が固いほど地震動は著しく増幅されることになる．本研究では首都圏平野部を例に，台地を刻む谷の谷底低地を，基盤である台地の地質構成により類型化し，常時微動観測を行うことで，谷底低地の地盤震動特性を明らかにし，地震災害リスク評価の精度を向上させることを目標とする．,基盤研究(C),小区分17030:地球人間圏科学関連,沖積低地,第四紀,関東平野,常時微動観測,地盤震動特性,S波速度構造,地質層序,都市地質学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K03516,国立研究開発法人産業技術総合研究所,吉原 直志,表層崩壊をトリガーとする河川水質変化の実態を端成分混合解析で解明する,山地に貯留されている水資源（山体水資源）の水質は、持続的な水利用や災害時の水源確保に関わる重要な要素である。近年の研究により、表層崩壊をトリガーとする河川水質の低下リスクが指摘されている。本研究では、過去に豪雨・地震により土砂災害が発生した日本国内の山地流域群を対象として、地形解析、水質分析、混合解析のアプローチで、表層崩壊をトリガーとする河川水質変化の実態を解明する。さらに、表層崩壊の発生に伴う山体水資源の汚染リスクの評価手法の確立に挑戦する。最終的に、複雑な地質条件を有し土砂災害の脅威に広く曝されている我が国における、山体水資源の質的維持に資する情報を抽出することを試みる。,基盤研究(C),小区分17030:地球人間圏科学関連,表層崩壊,水質分析,地形変化,GIS,斜面崩壊,土砂災害,水質形成,山地流域,北海道胆振東部地震,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K03515,国立研究開発法人産業技術総合研究所,小松原 純子,極小微動アレイ探査を用いた沖積低地の微高地種別判別技術の開発,本研究では，極小微動アレイ探査と呼ばれる浅部地盤評価法を沖積低地の微高地種別の判別に適用するための技術を開発する．人口密集地となりやすい沖積低地において，開発・防災の基礎として３次元地質モデルを構築し社会で共有することは国家レベルの急務となっている．沖積低地における微高地は周辺の低地に比べ特に人口が集中しやすいにも関わらず，掘削調査が制限されることが多いため，その代替となり得る，非破壊，簡易，低コストな手法の開発が求められている．本研究では，10年前に開発され，近年普及，改善が進んでいる新しい微動アレイ探査技術，すなわち「極小微動アレイ探査」の適用によってこの問題の解決を試みる．,基盤研究(C),小区分17030:地球人間圏科学関連,常時微動,沖積低地,大宮面,自然堤防,位相速度,軟弱層,微高地,段丘,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K03514,国立研究開発法人建築研究所,林田 拓己,地震ノイズを予測する：地震観測と地盤構造調査の効率化に向けて,地震観測の多点化・連続観測化に伴い、人間活動によって生じる「地震ノイズ」の観測データが世界中で蓄積され、数多くの観測事例が報告されている。近年では地震ノイズの利活用に関する研究も進展しているが、「どのような人間活動が、どの周波数帯域で、 どの範囲にまで影響を及ぼすのか？」という点については詳細が不明なままである。本研究では、高密度・長期間に及ぶ地震ノイズ記録が蓄積され、各種人間活動(人流、交通量、地理情報)のビッグデータを有する日本の首都圏に着目し、地震ノイズを構成する主要な人間活動や時空間的な特徴を明らかにする。また、地震観測点周囲の人間活動・環境等の情報を基に地震ノイズの予測を試みる。,基盤研究(C),小区分17030:地球人間圏科学関連,地震ノイズ,常時微動,地震計,人間活動,地盤構造探査,機械学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K03513,国立研究開発法人日本原子力研究開発機構,横山 立憲,断層はいつ動いたのか　ー活動性評価のための新たな放射年代学的アプローチー,これまで、断層運動の活動性に係る年代学的評価では、切ったものは切られたものよりも年代が若いとする原理から、ある地層が形成されるより後もしくは前に活動したと判別する、もしくは放射性核種の壊変を利用した年代測定法によって断層試料の年代を直接測ることで評価が行われてきた。しかし、現状では適用できる放射年代測定法は限られている。断層は繰り返し活動するものも多く、またその規模は活動毎に異なるため、複数回にわたる過去の断層運動を読み解くには、複数の年代学的手法による評価が必要不可欠である。本研究は、断層運動の熱史解明に有効と考えられる新たな年代測定法（K-Ca法）を確立し、断層運動の全容解明を目指す。,基盤研究(C),小区分17030:地球人間圏科学関連,断層運動,年代学,K-Ca,K-Ca年代測定,断層活動履歴,イライト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K03512,気象庁気象研究所,高木 朗充,衛星と地上からの観測と気象モデルに基づく火山ガス放出率の推定技術とマグマ活動解明,衛星観測や地上観測により、高濃度から低濃度にわたる幅広いレンジの観測データを包括的に取り扱うとともに、気象モデルを活用し移流拡散を考慮することで、火山噴煙からの二酸化硫黄の放出率をより精緻にモニタリングする手法の技術開発を行う。さらに、火山学的視点で二酸化硫黄ガスの放出現象を精査し、地震や地殻変動等のデータも活用し、火山体内部の物理状態と火山から放出されるガスの動態や挙動の物理的な理解を深める。,基盤研究(C),小区分17030:地球人間圏科学関連,Sentinel-5P,TROPOMI,二酸化硫黄,気象データ,火山ガス放出率,衛星データ,大気環境測定局,気象モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K03511,国立研究開発法人森林研究・整備機構,鈴木 拓郎,粒子法による豪雨および地震時の斜面崩壊流動化危険度評価手法の開発,本研究は，豪雨時や地震時に発生した斜面崩壊が土石流化して長距離を流動化する現象のメカニズムを解明し，その評価手法を確立することを目的とする。,基盤研究(C),小区分17030:地球人間圏科学関連,斜面崩壊,流動化,粒子法,地震,豪雨,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K03510,地方独立行政法人北海道立総合研究機構,高橋 良,水蒸気噴火や山体崩壊の発生場となる活火山内部の熱水変質帯の物質科学的検討,活火山内部の熱水変質帯は水蒸気噴火や山体崩壊の発生場となるが、その状態や形成過程については未解明な部分が多い。本研究では、山体内部の情報を持つ水蒸気噴火噴出物などを用いて熱水変質帯について検討し、そこでの過剰圧の蓄積や山体脆弱化などのプロセスを明らかにする。また、熱水流動シミュレーションによって、水蒸気噴火や山体崩壊の発生メカニズムについて検討する。,基盤研究(C),小区分17030:地球人間圏科学関連,熱水変質帯,活火山,山体崩壊,水蒸気噴火,浸透率,空隙率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K03509,長崎大学,武藤 鉄司,海水準変動サイクルのもとでの下流域沖積系のチャネル動態変遷: 収束形態の検出,海水準の変動は下流域沖積系の埋積と削剥を支配する主要因であり、系内の物質移送を担う沖積チャネルの動態にも重大な影響を及ぼすと考えられる。この理解に関わる収束仮説『海水準変動サイクルのもとで成長する下流域沖積系には収束形態が存在する。この形態に到達すると、以降の海水準変動サイクルのどのタイミングにおいても沖積チャネルは安定した流路を持続し、大きな削剥・下刻を伴うことはもはやない』を水槽を用いたモデル実験で検証する。収束仮説が確かめられれば、フィジカルな根拠に裏付けされた、海水準変動サイクル下の下流域沖積系のチャネル動態を説明する最初の学説となり、第四紀下流域沖積系に新たな地層観をもたらす。,基盤研究(C),小区分17030:地球人間圏科学関連,下流域沖積系,デルタ性海退,非デルタ性海進,海水準変動サイクル,オート層序学,非平衡応答,チャネル,水槽実験,沖積河川,海水準変動,デルタ,大陸棚,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K03508,島根大学,三瓶 良和,火成岩中での有機物の非生物的生成システムと岩石種依存性,近年，有機物はH2OとCaCO3と一部の金属さえあれば地球上で無機的に生成されることが示され，このことは非生物的な有機物の生成が，現在認識されているよりもはるかに容易に起こることを示唆している。したがって，蛇紋岩によってH2が形成される中央海嶺や沈み込み帯の深部だけではなく一般的なマグマ発生場にまで，非生物的有機物の生成システム圏は飛躍的に拡張される可能性がある。このことは，地球の炭素分布とその循環システムに大きな影響を及ぼす。本研究では，これまでほとんど検討されてこなかった無機的な有機物生成のマグマシステムについて，深成岩と火山岩を対象として海水の影響の有無に着目しながら明かにする。,基盤研究(C),小区分17030:地球人間圏科学関連,有機物,深成岩,火山岩,炭化水素,有機物の非生物的生成,フィッシャートロプシュ反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K03507,富山大学,石崎 泰男,噴火発生場近傍の湖沼堆積物を用いた“真の噴火履歴”の解明：弥陀ヶ原火山を例に,本研究では、極小規模噴火の噴出物が堆積しやすい噴火発生場近傍の湖沼堆積物に着目し、湖沼堆積物から各種物質科学的手法で検出された噴火堆積物の年代を決定し、活火山の真の噴火履歴を明らかにする。具体的には、最近1万年間に水蒸気噴火を繰り返してきた弥陀ヶ原火山の湖沼堆積物から噴火堆積物を検出し、一部の年縞をもつ湖沼堆積物では1年単位の時間分解能で噴火履歴を明らかにする。本研究を通し、弥陀ヶ原火山での次期噴火に向けた防災対策をより現実的なものとするための基礎データを取得し、併せて真の噴火履歴解明のための調査法・分析法を確立する。,基盤研究(C),小区分17030:地球人間圏科学関連,湖沼堆積物,テフラ,水蒸気噴火,地獄谷,弥陀ヶ原火山,噴火史,放射性炭素年代,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K03506,新潟大学,松元 高峰,全層雪崩の発生する斜面条件の解明と潜在的危険性評価手法の確立,傾斜や植生などの斜面条件に基づいて雪崩発生の危険性が高い斜面領域を抽出する手法には、危険性を過大評価してしまうことが多いという問題点があった。本研究は、対象を全層雪崩に限定した上で、全国で撮影された融雪期の衛星画像から「積雪層全体の緩慢な下方への動き（グライド）は発生するものの雪崩の発生には至らない斜面領域」と「グライドが進行して雪崩の発生に至る斜面領域」とを多数抽出し、その両者を分ける斜面条件を、各領域の地形計測データの統計的な分析と、実際の斜面でのグライド速度や積雪表面形態の観測とによって明らかにする。さらに、その結果に基づいて全層雪崩発生の潜在的危険性を評価する実用的な手法を確立する。,基盤研究(C),小区分17030:地球人間圏科学関連,全層雪崩,グライド,衛星画像,斜面条件,危険度評価,危険性評価,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K03505,千葉大学,戸丸 仁,対馬海盆における海洋環境変動とガスハイドレートの成長・溶解による環境インパクト,海水準の低下や底層水温の上昇は海洋ガスハイドレートを大規模に溶解し、堆積物の不安定化や浅部へのメタン供給の強化を引き起こし、地形の崩壊や堆積環境の擾乱、海底の化学環境の変化に至る。これらは、堆積構造や炭酸塩、微化石に記録される。本研究では、対馬海盆の高メタン濃度域で採取した海底面下数m程度の堆積物コアの地質学・地球化学的解析と高精度年代モデルを組み合わせ、ガスハイドレートがどのように海洋環境の変動に応答したのか、またその結果、どのような現象が起こったのかを、最終氷期極大期前後から現在まで、時間的に連続した変動として定量的に復元する。,基盤研究(C),小区分17030:地球人間圏科学関連,ガスハイドレート,対馬海盆,有機物,珪藻,メタン,堆積物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07163,弘前大学,道家 涼介,時間スケールの異なるデータに基づくプレート沈み込帯周辺ヒンジラインの成因解明,本研究では、神奈川県周辺に位置するヒンジラインに着目し、4年の研究期間の間に、重力異常データの解析、微動アレイ探査、既存ボーリングデータの収集および地形・地質調査、干渉SAR解析などを実施する。これにより得たデータを統合し、研究対象地域における構造の発達過程やテクトニクス、地震発生プロセスなどの解明を目指す。さらに、プレート境界における歪の蓄積・解放機構に関する考察や、首都圏直下に潜在する活構造の有無についての議論を実施するとともに、国内外の類似事例などとの比較についても試みる。,基盤研究(C),小区分17030:地球人間圏科学関連,ヒンジライン,SAR,重力,微動アレイ探査,変動地形,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07162,国立研究開発法人日本原子力研究開発機構,小松 哲也,「淀み水堆積物」の探索と分析に基づく過去数千年間の洪水の規模と頻度の復元,洪水の規模・頻度に関するデータは，洪水氾濫に対する減災対策における最も基礎的なデータの一つである。本研究では，観測期以前の過去数百～数千年に及ぶ洪水の規模・頻度を復元する方法として，日本において殆ど注目されてこなかった「淀み水堆積物」の分析に基づく方法に注目する。そして，国内の河川においても淀み水堆積物を見出せることを示すとともに，それらに対して細かく年代測定を行うことで，過去数百～数千年間に生じた洪水の規模（水位・流量）と頻度を復元できることを示す。さらに，得られた結果に基づいて，気候や土地利用の変化が，洪水の規模・頻度に与える影響について考察する。,基盤研究(C),小区分17030:地球人間圏科学関連,淀み水堆積物,洪水堆積物,古水文,古環境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07161,国立極地研究所,奥野 淳一,GIAモデリングと測地・地形のマルチ時空間データによる南極氷床変動の復元,南極氷床の融解は，約1万年前から近年までのグローバルな海水準の上昇に寄与する．しかし，南極全域を見通した氷床変動のデータは，完新世のみならず，最近50年間でもまばらである．そこで，局所的ながらも存在する地形学・測地学的観測事実を統合し，これらのデータを整合的に説明しうる数値モデルを構築する．南極大陸における地殻変動は，完新世から現在に至る南極氷床変動に強く依存するため，GIAモデルを適用する．モデル設定を詳細に検討することにより，完新世から現在に至る南極氷床変動の実態を把握する．,基盤研究(C),小区分17030:地球人間圏科学関連,氷河性地殻均衡調整,南極氷床変動,GNSS,絶対重力,表面照射年代,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07160,岡山理科大学,豊田 新,海底熱水性重晶石のRa放射非平衡年代－ESR年代整合モデルの構築,"海底熱水域の活動年代は鉱床の資源探査や生物群集の消長を議論する上で重要である。重晶石 (BaSO4) を用いると、2つの放射非平衡年代測定法（226Ra-210Pb 及び 228Ra-228Th 法）、電子スピン共鳴 (ESR) 年代測定法の3つが同一の試料に適用できる。前提条件の検討のほか、鉱石中における重晶石の蓄積過程を考慮して、重晶石に現在観測される放射性核種同位体比（210Pb/226Ra, 228Th/226Ra比）及びESRで求められる総被曝線量を整合的に説明できる「Ra放射非平衡－ESR結合年代測定法」を新たに開発する。東青ヶ島海底熱水域において採取、掘削した試料に適用する。",基盤研究(C),小区分17030:地球人間圏科学関連,年代測定,海底熱水鉱床,重晶石,電子スピン共鳴,放射非平衡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07159,同志社大学,堤 浩之,クリープ変位観測とトレンチ調査によるフィリピン断層の活動様式の多様性の解明,本研究では、一部の区間でクリープ変位が確認されているフィリピン断層について、 既存のクリープ変位観測網を拡大してクリープ変位区間やクリープ変位速度分布を明らかにする。またクリープ変位区間で近年発生した中規模地震で出現した地震断層の調査やトレンチ調査を行い、地震の発生間隔やクリープ変位と地震性変位の関係などを定量的に明らかにする。さらに地震活動や測地学的データと地形・地質学的データを組み合わせて、 断層の活動様式の空間的多様性を生む地学的な背景を明らかにする。,基盤研究(C),小区分17030:地球人間圏科学関連,フィリピン断層,クリープ変位,トレンチ調査,地震の多様性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07158,東京都立大学,白井 正明,構成物質の再移動・再堆積過程に着目したラハール堆積物の流下過程の研究,ラハール（火山泥流）とは火山物質と水が混ざり合い流下する現象のことであり，火山由来の大規模な土石流や泥流と言える．大規模火山噴火や山体崩壊などの巨大災害の後，数10年から数100 年にわたって繰り返し発生するとされるが，堆積記録として残されているラハール堆積物から，初生的なラハールが過去にどこまで到達し，どこからは2次的なラハールが堆積したのかを判断することは極めて難しい．本研究ではラハール堆積物の再移動（2次的な堆積）を示す特徴的な癒着粒子の含有率の変化と，放射性炭素同位体年代測定を組み合わせて，富士山周辺で数万年前や数千年前に発生したラハールの流下の様相の復元を試みる．,基盤研究(C),小区分17030:地球人間圏科学関連,火山泥流,ラハール,再移動,基質,放射性炭素年代,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07157,熊本大学,宮縁 育夫,水蒸気噴火に伴う火砕流の発生・流動機構の解明と災害リスク評価,国内外の活火山で頻発する水蒸気噴火は，顕著な前兆現象が検出されずに発生することが多く，人命や火口周辺の施設に甚大な被害を及ぼすことが知られているが，防災上特筆すべきことは極めて危険な火砕流を伴うことである．本研究では，阿蘇火山中岳などを対象に，(1)最近の発生事例の映像記録や堆積物から火砕流の発生・流動機構を明らかにし，(2)過去の噴火記録と火口周辺域の地質調査から，その発生頻度や分布状況を精査する．また(3)堆積物の顕微鏡観察や化学分析により，火砕流を発生させる噴火にはどのような特徴があるのかを検討する．さらに(4)被害状況の調査結果から火砕流に伴う災害リスクを評価する．,基盤研究(C),小区分17030:地球人間圏科学関連,火砕流,水蒸気噴火,噴火堆積物,地質調査,災害リスク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07156,鳥取大学,香川 敬生,地表地震断層ごく近傍で常時微動特性は本当に変化するのか？,地表地震断層出現場所ごく近傍で常時微動の卓越周期が不明瞭になる現象，および水平成分に異方性が見られる現象の２点に着目し，このような現象が既往の地表地震断層で普遍的に見られるものか，また現象を生じている要因について観測・解析・シミュレーションを用いた検討をおこなう。その結果，都市開発などで過去の地表地震断層の連続性が失われている場所においても，断層位置を特定する可能性を追求する。,基盤研究(C),小区分17030:地球人間圏科学関連,地表地震断層,常時微動,震動特性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07155,名古屋大学,HUMBLET Marc,,"This research involves the detailed study of the Pleistocene record of reef growth and coral community changes in drill cores from Hawaii (IODP Expedition 389) and from the Ryukyu Islands. This unique set of boreholes will shed light on the response of coral reefs and reef organisms, particularly reef corals, to climate and sea-level change across multiple glacial-interglacial cycles near the limit of their current geographic distribution.",基盤研究(C),小区分17030:地球人間圏科学関連,Coral reef,Sea level change,Quaternary,Ryukyu Islands,Hawaii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07154,金沢大学,隅田 育郎,斜面崩壊に伴う粉体流の流量と粒径を空振と地震動から求める：基礎実験,岩屑雪崩、火砕流、土石流など、斜面崩壊に伴う粉体流（固体砕屑物の流れ：間隙は空気または水）は、空振（音）と地震動（地面の揺れ）を励起する。粉体流は映像として捉えられない場合があり、これら２つの振動を使って観測することは有効だ。本研究は空振と地震動の時系列データを併用して粉体流を特徴付ける流量（１秒あたりに流れる体積）と粒の平均サイズ（直径）を求めることを目指す。その基礎としてパラメータが良く制御された斜面流実験を行い、実験則を求め、その物理を説明する。そして斜面流が加速し、粗粒な粒がヘッドに集まり、分厚くなる分級過程が空振と地震動のみで（画像を使わずに）モニターできるか、検証する。,基盤研究(C),小区分17030:地球人間圏科学関連,岩屑雪崩,火砕流,土石流,モニタリング,周波数解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07153,東京大学,宮入 陽介,カワゴ平火山灰層埋没大型ヒノキ樹幹を用いた炭素14濃度急変イベントの検証と年代決定,火山噴火や津波、活断層の活動履歴等の年代はその間隔がある程度の周期性をもっているために、防災・減災の観点から高精度年代決定が求められている。本課題では高精度放射性炭素年代決定法の確立を目指し、カワゴ平テフラ中から得られた樹齢400年以上の長尺ヒノキ試料を用いて、炭素14濃度急変イベントの検証とそれの暦年補正法への応用可能性を検討する。放射性炭素年代測定法はその原理上暦年較正が不可欠である。暦年較正はC-14生成量の変動に依存するため、暦年較正値の精度は測定対象の年代によってばらつきが生じてしまうものであるが、長尺年輪試料を用いてC-14生成量の変動と精緻に比較することで高精度年代決定を行う。,基盤研究(C),小区分17030:地球人間圏科学関連,放射性炭素年代,ウイグルマッチング,カワゴ平テフラ,暦年校正,加速器質量分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07152,東京大学,芦 寿一郎,大正関東地震震源域の断層の活動と湧水の起源の研究,相模湾は関東地震の震源域にあたり東側の海底には活断層が推定されているが，どの断層が活動的であるのかについては不明であった．研究代表者らは構造探査と試料採取により三浦海丘の断層が高い活動度であることを明らかにした．また，断層に沿った地下水湧出を見出した．本研究では，上記の断層の最近の活動を明らかにするとともに，地震履歴に関する古文書や海岸隆起等の既存の情報との対応を調べる．また，湧水中の溶存ガスの分析によりマントル起源のガスの寄与の有無を明らかにする．さらに湧水点に設置した長期熱流量計の回収により湧水量の見積もりを目指す．,基盤研究(C),小区分17030:地球人間圏科学関連,活断層,地震履歴,冷湧水,タービダイト,化学合成生物群集,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07151,秋田大学,網田 和宏,温泉と水産のネクサス解明を目的とした多分野融合研究,本研究では，温泉水の海底湧出が見込まれる沿岸域において，観測船を用いた曳航調査を実施し沿岸海域における温泉の科学的影響範囲の把握を行う．特に影響が認められた海域周辺では，海水や温泉ガス試料の採水を実施し化学分析を行う．さらに，干潮時の潮間帯において物理学的探査・化学的調査を実施することで，海底における温泉湧出箇所を特定する．そして曳航調査の結果との比較などから，温泉が沿岸域の栄養塩環境や基礎生産力に与えている影響について明らかにしていく．,基盤研究(C),小区分17030:地球人間圏科学関連,温泉,アンモニウムイオン,窒素安定同位体比,ラドン曳航,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07150,秋田大学,西川 治,スーパーシア地震がもたらす断層周辺の岩盤破砕特性とパルバライズドロックの成因解明,"大規模な横ずれ断層周辺にはしばしば，特異な性状の粉砕岩がきわめて脆弱な岩盤を形成している領域が見つかっている．その成因を，地震時に震源から始まる断層面の破壊が岩盤中のS波伝播速度を超えるスーパーシアで進展した場合に発生する衝撃波に求める説がある．しかしながら,観測例が非常に少ないスーパーシア地震と岩盤破砕との因果関係を明らかにした研究はこれまでない．本研究は，スーパーシアが実際に観測された2018年中部スラウェシ地震の地震断層周辺の破砕岩分布と割れ目特性、物性の検討から，両者の成因的関係を検証し，横ずれ断層における新しい岩盤粉砕メカニズムを提示することを目的とする．",基盤研究(C),小区分17030:地球人間圏科学関連,断層岩,活断層,スーパーシア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07149,室蘭工業大学,後藤 芳彦,有珠山の次期噴火予測と火山防災：洞爺カルデラと有珠山の全噴火史解明,有珠山は日本有数の活火山であり，次期噴火予測と災害軽減対策を行うことは重要である．本研究では洞爺カルデラと有珠山の全噴火史解明を行い，洞爺カルデラのプレカルデラ噴火，カルデラ形成噴火，中島の火山活動，そして現在まで続く有珠山の活動までの全噴火史を，高精度なタイムスケールで解明する．洞爺カルデラのロングタームエボリューションを解明し，大きなスケールで，有珠山の総合的な防災研究を進める．,基盤研究(C),小区分17030:地球人間圏科学関連,有珠山,噴火史,火山,カルデラ,洞爺,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K07148,北海道教育大学,尾関 俊浩,表面霜の成長量と形が弱層の破壊強度に与える影響と表層雪崩の危険度推定に関する研究,表層雪崩の主要因である表面霜を人工的に成長させる装置を用いて結晶形とサイズの違う表面霜を成長させ，作成した表面霜を積雪で挟んだサンドイッチ構造の積雪層によりせん断破壊試験を行う．積雪内部の構造はX線CTおよびMRIにより3D撮像し，表面霜のアンブレラ効果について詳細に解析を行う．表面霜のせん断強度へ与える結晶形・サイズおよび上載積雪の雪質の影響を明らかにし，それをメソスケールの気象情報を用いて雪崩危険度を推定するアルゴリズムに組み込む計画である．,基盤研究(C),小区分17030:地球人間圏科学関連,表面霜,弱層,表層雪崩,風洞,雪崩危険度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07431,山梨県富士山科学研究所,山本 真也,火山性湖沼の炭素レザボア年代を指標とした噴火に伴う火山ガス拡散放出の時系列復元,火山活動に伴う土壌からの二酸化炭素（CO2）の拡散放出は、地下深部でのマグマの移動を捉える上で重要な指標である。世界各地の島弧火山での観測結果は、土壌からのCO2放出量が噴火に先立ち増加することを示しているが、実際の観測例は限られている。本研究では、火山性湖沼の堆積物コア中の脂肪酸・大型花粉の放射性炭素同時分析により、湖水中の溶存無機炭素の14C年代の時系列変動を明らかにし、過去の噴火に伴う中長期的（数十から数百年）な火山性CO2の放出量、放出パターンの復元を試みる。,基盤研究(C),小区分17030:地球人間圏科学関連,湖沼堆積物,放射性炭素,火山ガス,リザーバー年代,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
